EEG_Fp1,EEG_Fp2
-9.6e-05,-7.6e-05
-9.8e-05,-7.4e-05
-0.000148,-0.000106
-0.000159,-0.000148
-9.1e-05,-8.2e-05
-9.1e-05,-6e-05
-0.000131,-0.0001
-0.000144,-0.000108
-0.000118,-9.4e-05
-9.3e-05,-5.7e-05
-8.8e-05,-8.1e-05
-0.000162,-0.000119
-0.000161,-9.5e-05
-6.1e-05,-2.4e-05
-7.7e-05,-2.2e-05
-0.000192,-8.8e-05
-0.000191,-0.000117
-8.3e-05,-7.3e-05
-4.3e-05,-2.1e-05
-0.000148,-7.5e-05
-0.000207,-0.000155
-0.00011,-0.00012
-6.3e-05,-4.7e-05
-0.000143,-9.8e-05
-0.000219,-0.000143
-0.000146,-0.000143
-7e-05,-0.000112
-0.00013,-0.000138
-0.000216,-0.000197
-0.000163,-0.000206
-6.3e-05,-0.000106
-8.9e-05,-6.1e-05
-0.000188,-0.00013
-0.000187,-0.000181
-9.1e-05,-9.6e-05
-7.1e-05,-5.6e-05
-0.000165,-0.00011
-0.000194,-0.000138
-0.00012,-0.000122
-5.1e-05,-6.4e-05
-0.000162,-0.000115
-0.000229,-0.000169
-0.000143,-0.000138
-6.5e-05,-5.7e-05
-0.000117,-9.6e-05
-0.000201,-0.000126
-0.000155,-0.000173
-6.7e-05,-0.000105
-0.000109,-0.000108
-0.000194,-0.000165
-0.00019,-0.000194
-0.000106,-0.000185
-7.9e-05,-0.000125
-0.000158,-0.000126
-0.000191,-0.000177
-9.9e-05,-0.000135
-5.8e-05,-8.9e-05
-0.00015,-0.000103
-0.000204,-0.000132
-0.000131,-0.00012
-6.6e-05,-5.6e-05
-0.000125,-4.4e-05
-0.000218,-0.000124
-0.000173,-0.000156
-7.2e-05,-6.6e-05
-9.5e-05,-6.1e-05
-0.000186,-9.7e-05
-0.000194,-0.00011
-0.000106,-6.8e-05
-0.000102,-4.6e-05
-0.000181,-9.6e-05
-0.000217,-0.000141
-0.000123,-0.00011
-7.7e-05,-4.9e-05
-0.00015,-4.9e-05
-0.000219,-0.000111
-0.000167,-0.000123
-9.4e-05,-5.5e-05
-0.000136,-6.4e-05
-0.000211,-9.2e-05
-0.000186,-0.00011
-0.00011,-7.3e-05
-0.000129,-5.5e-05
-0.000234,-0.000115
-0.000252,-0.000128
-0.00016,-0.000123
-0.000133,-5.3e-05
-0.000216,-8.6e-05
-0.000258,-0.000129
-0.000172,-5.7e-05
-0.000127,-1.7e-05
-0.000202,-5.2e-05
-0.000262,-0.000105
-0.000203,-9.7e-05
-0.000123,-5e-05
-0.000172,-6e-05
-0.000273,-0.000149
-0.000233,-0.000155
-0.000129,-9.7e-05
-0.000143,-7.9e-05
-0.000236,-0.000124
-0.000242,-0.000155
-0.00016,-0.000108
-0.000136,-3.5e-05
-0.000249,-0.000143
-0.000274,-0.000197
-0.000155,-0.000131
-0.000111,-9.5e-05
-0.000207,-0.000127
-0.000274,-0.000205
-0.000204,-0.000162
-0.000122,-0.000106
-0.000169,-9.5e-05
-0.000258,-0.000148
-0.000219,-0.000157
-0.00012,-9.3e-05
-0.000144,-7.4e-05
-0.000246,-0.000131
-0.000238,-0.000121
-0.000159,-9.2e-05
-0.000141,-7.8e-05
-0.000239,-0.000103
-0.000271,-0.000175
-0.000186,-0.000122
-0.000133,-5.5e-05
-0.000211,-6.3e-05
-0.000265,-0.000164
-0.000195,-0.000118
-0.000118,-1.9e-05
-0.000168,-3.8e-05
-0.000249,-8.9e-05
-0.000205,-9.2e-05
-0.000136,-6.9e-05
-0.000147,-9.1e-05
-0.000255,-0.000135
-0.000239,-0.000174
-0.000137,-9.6e-05
-0.000122,-5.5e-05
-0.000213,-9.3e-05
-0.000257,-0.000152
-0.000157,-0.000106
-0.0001,-6.3e-05
-0.000185,-9.5e-05
-0.000249,-0.000144
-0.000181,-0.000147
-0.000126,-4.4e-05
-0.000176,-5.9e-05
-0.000261,-0.00011
-0.000217,-0.000119
-0.000115,-6.3e-05
-0.000139,-6.8e-05
-0.000219,-9.3e-05
-0.000231,-0.000148
-0.000143,-6.2e-05
-0.0001,-1.4e-05
-0.000181,-5e-05
-0.00023,-0.000109
-0.000144,-7.7e-05
-6.6e-05,5e-06
-0.000145,-1.6e-05
-0.000205,-5.3e-05
-0.000118,-4.6e-05
-3.4e-05,3.2e-05
-9.6e-05,3.9e-05
-0.000228,-2.9e-05
-0.000161,-3.8e-05
-5.4e-05,2.8e-05
-6.5e-05,4.6e-05
-0.000197,-3.2e-05
-0.000185,-0.000107
-7.2e-05,-3.8e-05
-4.5e-05,1.7e-05
-0.000153,-3.8e-05
-0.000208,-9e-05
-0.000112,-5.1e-05
-3.2e-05,2.1e-05
-0.000118,-2.7e-05
-0.000197,-9.8e-05
-0.000125,-8.1e-05
-3.5e-05,-3.8e-05
-9.7e-05,-3.3e-05
-0.000198,-0.000114
-0.000144,-0.000103
-4e-05,-3.4e-05
-7.2e-05,-3.7e-05
-0.000167,-8.5e-05
-0.000185,-0.000124
-7.9e-05,-6.3e-05
-4.1e-05,-2.5e-05
-0.00014,-8.3e-05
-0.000198,-0.000106
-0.000106,-0.0001
-3.3e-05,-4e-05
-0.000137,-5.4e-05
-0.000199,-0.000129
-0.000123,-0.000122
-3.5e-05,-4.6e-05
-9.7e-05,-2e-05
-0.000209,-8e-05
-0.000181,-9.3e-05
-5.9e-05,-3.4e-05
-8.1e-05,-1.4e-05
-0.000181,-0.000112
-0.000185,-0.000143
-7.9e-05,-6.3e-05
-6e-05,-1.5e-05
-0.000177,-8e-05
-0.000226,-0.000161
-0.000127,-0.000131
-5.6e-05,-3.3e-05
-0.000147,-5.6e-05
-0.000217,-0.000114
-0.000165,-0.000101
-6.7e-05,-3.4e-05
-0.000104,-5.1e-05
-0.000198,-0.00013
-0.00015,-0.000116
-5.5e-05,-5.7e-05
-7.3e-05,-2e-05
-0.000181,-6.5e-05
-0.000186,-0.000118
-7e-05,-8.1e-05
-2.1e-05,-1.7e-05
-0.000142,-0.000111
-0.000194,-0.000138
-0.000105,-0.000109
-2.3e-05,-3.9e-05
-0.000111,-6.6e-05
-0.000197,-0.000153
-0.00012,-0.000131
-3.4e-05,-6.9e-05
-9.8e-05,-2.9e-05
-0.000203,-0.000108
-0.000152,-0.000122
-4.2e-05,-0.000101
-7.5e-05,-4.6e-05
-0.000196,-0.000118
-0.000179,-0.000153
-8e-05,-0.000107
-4.6e-05,-4.1e-05
-0.000154,-9.4e-05
-0.000198,-0.000134
-9.1e-05,-0.00011
-3.7e-05,-5.4e-05
-0.000138,-7.2e-05
-0.000234,-0.000154
-0.000133,-8.7e-05
-4.2e-05,-3.4e-05
-0.000116,-2.8e-05
-0.000209,-0.000148
-0.000161,-0.000164
-5e-05,-8e-05
-6.5e-05,-4.7e-05
-0.000163,-0.000104
-0.000165,-0.000133
-5.1e-05,-4.6e-05
-2.8e-05,-1.1e-05
-0.000154,-4.5e-05
-0.00019,-0.0001
-8.4e-05,-8.7e-05
-2.5e-05,-5.5e-05
-0.000129,-7.2e-05
-0.000193,-0.000133
-9.9e-05,-0.000117
2e-06,-3.5e-05
-8.6e-05,-5.7e-05
-0.00019,-0.000163
-0.000126,-0.000128
-2e-05,-5.1e-05
-4.9e-05,-2.9e-05
-0.00015,-7.8e-05
-0.000171,-0.000151
-6.7e-05,-8.9e-05
-3.4e-05,-2.6e-05
-0.000134,-5.6e-05
-0.000185,-0.000119
-6.3e-05,-5.5e-05
2.5e-05,2.3e-05
-9.2e-05,-6.6e-05
-0.000166,-0.000144
-8.7e-05,-9.4e-05
1.4e-05,-5.4e-05
-5e-05,-4.3e-05
-0.000165,-0.000101
-0.000133,-9.7e-05
7e-06,4.8e-05
-8e-06,5.1e-05
-0.000114,-2.5e-05
-0.000122,-7.8e-05
-1.2e-05,-1e-06
2.2e-05,5.6e-05
-8.7e-05,1.4e-05
-0.000141,-7.1e-05
-5.6e-05,-3e-06
1.5e-05,2.1e-05
-6.8e-05,-3.6e-05
-0.000149,-7.6e-05
-5.5e-05,-5.8e-05
1.3e-05,2e-05
-7e-05,-1.1e-05
-0.000176,-0.000103
-0.000122,-0.000131
-2.6e-05,-5.6e-05
-6.4e-05,-1e-05
-0.000171,-7e-05
-0.000182,-0.000133
-8e-05,-9.4e-05
-5.4e-05,-8.8e-05
-0.000186,-0.000112
-0.000217,-0.000156
-9.2e-05,-9.6e-05
-4.5e-05,-6.2e-05
-0.000129,-9.5e-05
-0.000197,-0.000167
-0.000138,-0.000137
-3.6e-05,-6.4e-05
-9.3e-05,-9.1e-05
-0.00019,-0.000165
-0.000162,-0.000177
-5.4e-05,-0.000104
-5.1e-05,-4.8e-05
-0.000167,-9.3e-05
-0.000175,-0.000122
-6.8e-05,-0.000123
-2.3e-05,-5.9e-05
-0.000141,-0.000122
-0.000181,-0.000152
-7.9e-05,-8.4e-05
-2.6e-05,4e-06
-0.000131,-6.6e-05
-0.000219,-0.000115
-0.000135,-8.1e-05
-4.2e-05,1.4e-05
-0.0001,0.0
-0.000194,-0.000108
-0.000157,-0.000154
-4.5e-05,-7.1e-05
-6.6e-05,-9.8e-05
-0.000171,-0.000137
-0.000161,-0.000162
-7.4e-05,-9e-05
-4.3e-05,-3.1e-05
-0.00016,-7.4e-05
-0.000218,-0.000143
-0.000124,-0.000115
-5.4e-05,-5.6e-05
-0.000154,-7.1e-05
-0.000221,-0.000131
-0.000121,-0.000115
-3.6e-05,-4.3e-05
-0.000111,-5.1e-05
-0.000203,-0.000111
-0.000152,-0.000114
-4.9e-05,-3.8e-05
-7.6e-05,-4.7e-05
-0.000203,-9.8e-05
-0.000213,-0.00013
-9e-05,-8.1e-05
-6.6e-05,-2.2e-05
-0.000168,-7e-05
-0.000204,-0.000134
-0.000111,-9.1e-05
-5.2e-05,8e-06
-0.00016,-1.3e-05
-0.000225,-9.3e-05
-0.000133,-8.4e-05
-5.8e-05,5e-06
-0.000122,-1.1e-05
-0.00022,-0.000109
-0.000155,-0.000113
-5.9e-05,-3.9e-05
-0.000106,-2.8e-05
-0.000207,-0.000108
-0.000185,-0.000136
-7.4e-05,-3.3e-05
-5.7e-05,1.7e-05
-0.000176,-8.6e-05
-0.000221,-0.000141
-0.0001,-9.5e-05
-5.5e-05,-4.4e-05
-0.000124,-4e-05
-0.000215,-0.000156
-0.00012,-0.000122
-5.5e-05,-7.3e-05
-0.000143,-7.5e-05
-0.000235,-0.000122
-0.00017,-0.000122
-4.1e-05,-5.1e-05
-7e-05,-1.3e-05
-0.000182,-9.3e-05
-0.000199,-0.000143
-8.1e-05,-8.7e-05
-5.8e-05,-2.8e-05
-0.000161,-4.6e-05
-0.000205,-0.000118
-9.7e-05,-6.5e-05
-2.3e-05,-2e-05
-0.00013,-2.8e-05
-0.000219,-9.8e-05
-0.000125,-7.5e-05
-3.8e-05,-1.5e-05
-0.000101,-3.2e-05
-0.000201,-9.9e-05
-0.000164,-8.2e-05
-5e-05,-2.7e-05
-7e-05,1e-05
-0.000187,-6.7e-05
-0.000197,-0.00011
-5.7e-05,-5.5e-05
-3.6e-05,-1.9e-05
-0.000142,-4.7e-05
-0.000188,-0.000149
-9.1e-05,-6.3e-05
-2.5e-05,-5e-06
-0.000124,-3.2e-05
-0.000228,-0.000114
-0.000115,-9.2e-05
-2.6e-05,3e-06
-9.1e-05,3e-05
-0.000199,-7.5e-05
-0.000142,-6.1e-05
-4.2e-05,-1.3e-05
-7.2e-05,8e-06
-0.000182,-6.8e-05
-0.000197,-0.000104
-7.5e-05,-4e-05
-5.9e-05,2e-06
-0.000173,-3.1e-05
-0.000213,-7.6e-05
-9.7e-05,-3.6e-05
-3.2e-05,8e-06
-0.000115,-3.4e-05
-0.000187,-7.4e-05
-9.9e-05,-2.9e-05
-9e-06,5.3e-05
-8.4e-05,4.3e-05
-0.000188,-7.2e-05
-0.000149,-0.000101
-3.4e-05,-0.0
-5.9e-05,3.4e-05
-0.000161,-1.6e-05
-0.00016,-8.9e-05
-4.4e-05,-9e-06
-1.7e-05,5.4e-05
-0.000124,-7e-06
-0.00018,-7.4e-05
-7.5e-05,-3.7e-05
-0.0,2.1e-05
-8.2e-05,5e-06
-0.000161,-5.6e-05
-8.3e-05,1.3e-05
1e-06,6.7e-05
-6.2e-05,6e-05
-0.000153,-3.8e-05
-0.000102,-8.1e-05
7e-06,-3.7e-05
-2.8e-05,-1e-06
-0.000123,-6.6e-05
-0.000118,-7.2e-05
-1.3e-05,0.0
9e-06,3.4e-05
-0.000113,6e-06
-0.000146,-5.1e-05
-5.1e-05,-2.5e-05
2.2e-05,0.0
-7.7e-05,-5.5e-05
-0.000151,-9.9e-05
-5.5e-05,-7.2e-05
3.1e-05,-8e-06
-3.1e-05,-2.7e-05
-0.000131,-9.8e-05
-9.7e-05,-6.3e-05
1.1e-05,5e-06
8e-06,2.5e-05
-9.5e-05,-5.1e-05
-8.8e-05,-8.7e-05
1.9e-05,2e-06
2.1e-05,-9e-06
-9.3e-05,-8.2e-05
-0.000129,-0.000102
-1.8e-05,-5.5e-05
4e-05,9e-06
-7.1e-05,-5.1e-05
-0.000152,-0.00012
-5.3e-05,-7.9e-05
3e-05,-2e-06
-4.3e-05,-1.3e-05
-0.00013,-8.1e-05
-8.1e-05,-0.000125
2.1e-05,-6.6e-05
-4e-06,1.7e-05
-0.000127,-5.8e-05
-0.000129,-0.000103
-2.9e-05,-5.4e-05
-1.3e-05,-5e-06
-0.000122,-9.9e-05
-0.00016,-0.000167
-4.3e-05,-0.000103
5e-06,-6.8e-05
-0.000119,-0.000111
-0.000187,-0.000128
-8.2e-05,-0.000127
4e-06,-8.1e-05
-5.5e-05,-5.5e-05
-0.000172,-0.000135
-0.000113,-0.000148
-2.1e-05,-9.1e-05
-5.5e-05,-5.5e-05
-0.000172,-0.000151
-0.000178,-0.000148
-5.7e-05,-8.1e-05
-3.7e-05,-2.1e-05
-0.000151,-8.6e-05
-0.000222,-0.000158
-0.000119,-9.2e-05
-2.1e-05,-1.7e-05
-0.000127,-5.7e-05
-0.000214,-0.000118
-0.000127,-9.3e-05
-4.2e-05,4e-06
-0.000137,-3.4e-05
-0.000212,-0.00013
-0.000151,-0.000151
-5e-05,-7.6e-05
-8.6e-05,-1.5e-05
-0.000199,-0.0001
-0.000191,-0.000147
-8.4e-05,-4.7e-05
-4.7e-05,-3.1e-05
-0.000183,-9.7e-05
-0.000207,-0.00014
-8.9e-05,-9.1e-05
-3.8e-05,-5.7e-05
-0.000145,-6.9e-05
-0.00021,-0.000147
-0.000127,-0.000119
-5e-05,-7.4e-05
-0.000115,-6.7e-05
-0.000216,-0.000111
-0.000161,-0.000134
-8e-05,-8.7e-05
-0.000108,-2.9e-05
-0.000206,-9.2e-05
-0.000214,-0.000111
-9.6e-05,-7e-05
-7.6e-05,-3.3e-05
-0.000202,-9.9e-05
-0.000225,-0.000148
-0.000109,-7.4e-05
-5.5e-05,-2.1e-05
-0.000154,-6.1e-05
-0.000224,-0.000143
-0.000149,-0.000125
-7.8e-05,-8.4e-05
-0.000133,-5.6e-05
-0.000219,-0.000125
-0.000184,-0.000153
-8.1e-05,-7.8e-05
-0.000107,-4.1e-05
-0.000206,-0.000137
-0.000199,-0.000145
-0.0001,-5.8e-05
-9.3e-05,-1.1e-05
-0.000204,-0.000101
-0.000256,-0.000178
-0.000123,-0.000101
-5.1e-05,-4.2e-05
-0.000156,-5.2e-05
-0.000246,-0.000138
-0.000171,-0.000114
-9.4e-05,-3.5e-05
-0.00015,1.7e-05
-0.000245,-8.6e-05
-0.00019,-0.000104
-0.000102,-4.6e-05
-0.000135,-2.5e-05
-0.000233,-0.000109
-0.000252,-0.000139
-0.000112,-8e-05
-6.8e-05,-2.5e-05
-0.000186,-6.9e-05
-0.000229,-0.000139
-0.000123,-5.7e-05
-9.3e-05,-2e-05
-0.000208,-3.3e-05
-0.000274,-8.6e-05
-0.000168,-8.4e-05
-7.8e-05,-3.4e-05
-0.000166,-5.9e-05
-0.000267,-0.000135
-0.000195,-0.000134
-0.000109,-6.5e-05
-0.000137,-7.3e-05
-0.000248,-0.000153
-0.000231,-0.000189
-0.000131,-0.000143
-0.000106,-0.000111
-0.000219,-0.000142
-0.00025,-0.000199
-0.000163,-0.000165
-0.000109,-0.000109
-0.000198,-0.000135
-0.000261,-0.000192
-0.000182,-0.000183
-0.000113,-7.7e-05
-0.000182,-0.000111
-0.000274,-0.000175
-0.000222,-0.000208
-0.000124,-0.000144
-0.000134,-7.2e-05
-0.000249,-0.000148
-0.000252,-0.000219
-0.00013,-0.000152
-0.000114,-0.000121
-0.000233,-0.000154
-0.000265,-0.000189
-0.000164,-0.000143
-9.8e-05,-7.6e-05
-0.000199,-0.000132
-0.000268,-0.000208
-0.000179,-0.000207
-7.9e-05,-9.5e-05
-0.00016,-0.000111
-0.000265,-0.0002
-0.000217,-0.000189
-0.000105,-6.3e-05
-0.000124,-3.9e-05
-0.000213,-6.8e-05
-0.000209,-0.000111
-9.5e-05,-9.3e-05
-8.4e-05,-4.2e-05
-0.000198,-0.0001
-0.000241,-0.000129
-0.000139,-8.6e-05
-7.5e-05,-4.5e-05
-0.000174,-7.1e-05
-0.000228,-0.000125
-0.000154,-0.000148
-8e-05,-9.1e-05
-0.000147,-0.00012
-0.000236,-0.000188
-0.000186,-0.000195
-9.4e-05,-0.000141
-0.000137,-0.000121
-0.000226,-0.000188
-0.000206,-0.000184
-9e-05,-9.5e-05
-6.8e-05,-6.9e-05
-0.000194,-0.000115
-0.000217,-0.000152
-0.000107,-0.000126
-5.1e-05,-7.1e-05
-0.000152,-7.6e-05
-0.000235,-0.000135
-0.000136,-0.000108
-4e-05,-2.7e-05
-0.000124,-5.2e-05
-0.000218,-8.7e-05
-0.000155,-7.7e-05
-7.2e-05,-1.3e-05
-8.7e-05,3.9e-05
-0.000186,-3.4e-05
-0.000198,-6.2e-05
-7.4e-05,-0.0
-7.9e-05,2.7e-05
-0.000196,-3.9e-05
-0.000215,-9.3e-05
-8.8e-05,-6.8e-05
-1e-05,1.8e-05
-0.000123,-4.7e-05
-0.00019,-8.5e-05
-0.000106,-4.6e-05
-3e-05,-1.7e-05
-0.000103,7e-06
-0.000208,-6.1e-05
-0.000149,-5.2e-05
-3.5e-05,1.7e-05
-7.6e-05,4.5e-05
-0.000199,-3.9e-05
-0.000197,-8.6e-05
-0.000109,-5.9e-05
-7.1e-05,1.6e-05
-0.000147,-2.4e-05
-0.000179,-7e-05
-8.6e-05,-2.4e-05
-3.6e-05,2e-05
-0.000144,-1e-05
-0.000191,-4.2e-05
-0.000111,-2.5e-05
-1.4e-05,1.7e-05
-8.7e-05,1e-05
-0.000189,-7.4e-05
-0.000139,-5.8e-05
-3.9e-05,-2.1e-05
-7.5e-05,5e-06
-0.000167,-4.7e-05
-0.000167,-5.9e-05
-4.7e-05,-4.2e-05
-3.2e-05,5e-06
-0.000148,-5.4e-05
-0.00019,-6.8e-05
-8.6e-05,-3.2e-05
-2.1e-05,1.5e-05
-0.000107,-1.6e-05
-0.000185,-0.000108
-9.5e-05,-0.000105
-1.7e-05,-3.2e-05
-8.9e-05,-4e-05
-0.000178,-6.4e-05
-0.000122,-8.4e-05
-2.1e-05,9e-06
-5.9e-05,1.2e-05
-0.000173,-5.9e-05
-0.000173,-7.4e-05
-5.9e-05,-6e-06
-1.3e-05,2.1e-05
-0.000129,-4e-06
-0.000157,-5.3e-05
-5.1e-05,1.5e-05
-8e-06,6.1e-05
-0.000102,-3.4e-05
-0.000171,-9.2e-05
-9.3e-05,-4.5e-05
-0.0,2e-05
-7.6e-05,2e-06
-0.000174,-4.7e-05
-0.000111,-4.3e-05
-1.1e-05,-4e-06
-5.8e-05,-1e-05
-0.000148,-4.3e-05
-0.000138,-8e-05
-3.6e-05,4e-06
2e-06,3.7e-05
-0.00011,-3.5e-05
-0.000152,-0.000138
-5e-05,-8.4e-05
3e-06,-1.5e-05
-9.5e-05,-6.9e-05
-0.000174,-0.000121
-7.6e-05,-7.8e-05
1.1e-05,-2e-05
-7.6e-05,-6.5e-05
-0.000169,-0.000139
-0.000119,-0.000144
-6e-06,-3.5e-05
-3.4e-05,1.2e-05
-0.00015,-5.4e-05
-0.000139,-0.000122
-2.5e-05,-6.5e-05
-2.5e-05,-4e-06
-0.000131,-4.1e-05
-0.000167,-9.2e-05
-4.4e-05,-3.1e-05
-0.0,1.5e-05
-0.000105,-2.4e-05
-0.000181,-9.8e-05
-9.7e-05,-6.9e-05
-1e-05,1.7e-05
-7.6e-05,-6e-06
-0.000174,-7.3e-05
-0.000138,-8.8e-05
-1.6e-05,1e-06
-5e-05,8e-06
-0.000152,-7.5e-05
-0.000138,-0.000118
-1.5e-05,-3e-05
3e-06,4.7e-05
-0.000121,-6.5e-05
-0.000163,-0.00013
-6.2e-05,-5e-05
-1.2e-05,-1.7e-05
-0.000109,-8.1e-05
-0.00018,-0.000145
-8e-05,-0.00014
1.3e-05,-3.3e-05
-7.1e-05,-3.6e-05
-0.000183,-9.6e-05
-0.000119,-0.000107
-6e-06,-3.5e-05
-3.5e-05,0.0
-0.000152,-6.3e-05
-0.000136,-9.1e-05
-2.7e-05,-4.2e-05
-2.4e-05,-1.5e-05
-0.000113,-3.9e-05
-0.000144,-8.4e-05
-4.6e-05,-8.6e-05
1.2e-05,-1.7e-05
-9e-05,-2.5e-05
-0.000165,-7.1e-05
-7.6e-05,-8.5e-05
1.5e-05,-1.7e-05
-5.7e-05,-1e-06
-0.000156,-6e-05
-0.000101,-0.000107
1.3e-05,-6.8e-05
-2.9e-05,-3.5e-05
-0.000145,-0.000112
-0.000124,-0.000125
-3.8e-05,-6.9e-05
-6e-06,-3.8e-05
-0.00011,-9.2e-05
-0.000148,-9.5e-05
-3e-05,-1.8e-05
-0.0,-2e-06
-8.1e-05,-1.2e-05
-0.000149,-7.2e-05
-5.8e-05,-6.3e-05
2.3e-05,-2.4e-05
-5.8e-05,-3.4e-05
-0.000169,-9.2e-05
-0.000104,-9.3e-05
-3e-06,-3.8e-05
-6.6e-05,2.8e-05
-0.000161,-4.8e-05
-0.000135,-9.6e-05
-2.8e-05,-3e-05
-1.3e-05,1.7e-05
-0.000116,-5.4e-05
-0.000161,-8.3e-05
-5.8e-05,-3e-05
-4e-06,3.8e-05
-0.000117,-5.4e-05
-0.000169,-6.7e-05
-9e-05,-3.4e-05
-7e-06,2e-06
-7.4e-05,4e-06
-0.000168,-6.2e-05
-9.6e-05,-5.1e-05
-6e-06,-7e-06
-3.9e-05,2.7e-05
-0.000147,-3.3e-05
-0.000146,-5.5e-05
-2e-05,1.5e-05
-2.5e-05,3.4e-05
-0.000126,-1.4e-05
-0.000165,-6e-05
-4.6e-05,-2.6e-05
1.7e-05,3.6e-05
-7.4e-05,4e-05
-0.000156,-6.8e-05
-6.7e-05,-3.6e-05
5e-06,6.4e-05
-5.8e-05,4.6e-05
-0.00016,-4.2e-05
-9e-05,-4.6e-05
8e-06,-1.7e-05
-3.9e-05,-1e-06
-0.000169,-5.2e-05
-0.000148,-5.4e-05
-3.8e-05,1e-06
-1e-05,3.9e-05
-0.000106,-1.6e-05
-0.00015,-0.000102
-8.4e-05,-3.7e-05
-0.000103,-7.3e-05
-6.5e-05,-4.6e-05
-5.7e-05,-2e-06
-7.9e-05,-3.6e-05
-9.3e-05,-0.0
-7.7e-05,-4.1e-05
-5.8e-05,-5.1e-05
-7.3e-05,-2.6e-05
-7e-05,-2.9e-05
-7.4e-05,-7.4e-05
-5.7e-05,-6e-05
-8.1e-05,-3.5e-05
-0.000102,-6.3e-05
-9.5e-05,-3.3e-05
-6.8e-05,-4.9e-05
-6.6e-05,-4.1e-05
-9.3e-05,-3.4e-05
-0.0001,-6e-05
-7.7e-05,-4.5e-05
-6.7e-05,-4.1e-05
-9.8e-05,-4.3e-05
-0.00011,-4.6e-05
-0.000111,-7.2e-05
-6.8e-05,-4.2e-05
-8e-05,-6.5e-05
-0.0001,-5.4e-05
-8.2e-05,-4.2e-05
-8.4e-05,-5.6e-05
-8.1e-05,-4.6e-05
-0.00013,-8e-05
-0.000118,-0.000101
-7.2e-05,-7.2e-05
-7e-05,-7.5e-05
-0.000123,-8.4e-05
-0.000113,-0.000101
-7.7e-05,-7.8e-05
-7.2e-05,-6.2e-05
-0.000116,-7.7e-05
-0.000134,-0.000108
-0.000107,-0.000131
-8.8e-05,-0.000113
-0.00012,-7.5e-05
-0.000143,-0.000104
-0.00012,-7.6e-05
-0.000117,-6.8e-05
-0.000119,-7.6e-05
-0.000139,-7e-05
-0.000148,-8.5e-05
-0.000112,-5.5e-05
-0.000111,-4.4e-05
-0.00012,-6.7e-05
-0.000122,-5.7e-05
-0.00011,-5.9e-05
-0.00011,-3.9e-05
-0.000145,-6.4e-05
-0.000148,-9.4e-05
-0.000107,-4.7e-05
-6.6e-05,-1.9e-05
-8.1e-05,-2.6e-05
-0.000112,-2.7e-05
-0.000114,-5.3e-05
-9.4e-05,-2.4e-05
-9.5e-05,2e-05
-0.000115,9e-06
-0.000111,1e-05
-8.2e-05,3.1e-05
-8.1e-05,3.8e-05
-0.00011,-1.7e-05
-0.000136,-6.2e-05
-0.000135,-5.8e-05
-0.000113,-5.5e-05
-0.00011,-2.5e-05
-0.00013,-5.9e-05
-0.000123,-8.4e-05
-0.000107,-4.3e-05
-0.000106,-2.4e-05
-0.000119,-2e-05
-0.000133,-1.8e-05
-0.000129,-9e-06
-0.000113,-7e-06
-0.000108,-1.5e-05
-0.000133,-2e-05
-0.000132,-4.7e-05
-0.000117,-4.9e-05
-0.000107,-6.5e-05
-0.000112,-6.6e-05
-0.000104,-3.7e-05
-9.3e-05,-5e-05
-8.1e-05,-4.9e-05
-9.1e-05,-8.8e-05
-0.000114,-8.4e-05
-9.6e-05,-0.000127
-9e-05,-8.4e-05
-9.6e-05,-6.4e-05
-0.000118,-7.9e-05
-8.5e-05,-7.5e-05
-5.5e-05,-2.5e-05
-8e-05,-4.5e-05
-8.5e-05,-7.6e-05
-8.1e-05,-6.3e-05
-7.5e-05,-3.2e-05
-8.9e-05,4e-06
-0.000106,2.9e-05
-9e-05,-1e-06
-7.7e-05,2e-05
-0.000101,-1.5e-05
-0.00013,-6.7e-05
-9.6e-05,-3.8e-05
-5.6e-05,-1.9e-05
-7.8e-05,-7e-06
-9.8e-05,1.6e-05
-9e-05,2.1e-05
-8.4e-05,1.3e-05
-9.4e-05,-4.1e-05
-9.3e-05,-3.7e-05
-9.2e-05,-7.3e-05
-7.3e-05,-6.2e-05
-7.2e-05,-2.9e-05
-8e-05,-3.8e-05
-9e-05,-6e-05
-8.1e-05,-7e-05
-6.7e-05,-3.4e-05
-8e-05,-3.8e-05
-9.3e-05,-6e-05
-8.3e-05,-7.5e-05
-7.4e-05,-9.9e-05
-7.6e-05,-0.000107
-9e-05,-0.000104
-0.000111,-9.1e-05
-0.000101,-9.2e-05
-8.2e-05,-6.3e-05
-8e-05,-7.2e-05
-8.7e-05,-0.000103
-7.4e-05,-7.2e-05
-4.7e-05,-8e-05
-5e-05,-6e-05
-6.6e-05,-5.2e-05
-3.7e-05,-6e-05
-3e-05,-3.4e-05
-4.3e-05,-2.5e-05
-7.5e-05,-8e-05
-7.4e-05,-5.4e-05
-5.1e-05,-8e-06
-4.2e-05,-4e-06
-7e-05,-3.4e-05
-4.6e-05,-5.9e-05
-3.6e-05,-2.8e-05
-5e-05,-9.4e-05
-6.4e-05,-8.2e-05
-6.8e-05,-0.000102
-6.1e-05,-0.000121
-2.3e-05,-9.5e-05
-4.4e-05,-7e-05
-7e-05,-7.7e-05
-6.8e-05,-8e-05
-4.3e-05,-6e-05
-5e-05,-6.1e-05
-7.3e-05,-3.4e-05
-6.4e-05,-3.6e-05
-2.6e-05,0.0
-2.3e-05,3.8e-05
