EEG_Fp1,EEG_Fp2
-0.000118,-0.000134
-9.7e-05,-0.000112
-0.00011,-0.000128
-9.8e-05,-0.000124
-0.000104,-0.000104
-0.000113,-0.000122
-0.00011,-0.000115
-0.000114,-0.000124
-9.4e-05,-0.000104
-9.8e-05,-0.000104
-0.000117,-0.000109
-0.000125,-0.000133
-0.000129,-0.000139
-0.000115,-0.000126
-0.000109,-0.00012
-0.00011,-0.000128
-7.6e-05,-0.00011
-9.3e-05,-0.000122
-9e-05,-0.000125
-9.7e-05,-0.000139
-7.6e-05,-0.000119
-7.5e-05,-0.000109
-8.7e-05,-9.6e-05
-9.7e-05,-0.000122
-9.2e-05,-0.000132
-9.7e-05,-0.000123
-8.7e-05,-0.00011
-0.000106,-0.000117
-0.000128,-0.00013
-0.00012,-0.000151
-8.9e-05,-0.00013
-6.4e-05,-0.000103
-7.6e-05,-0.000112
-0.000102,-0.000127
-0.000119,-0.000133
-9.8e-05,-0.000129
-0.000119,-0.000131
-0.000121,-0.000126
-0.000118,-0.000122
-0.00014,-0.000138
-0.00015,-0.000136
-0.000152,-0.000134
-0.000162,-0.000147
-0.000162,-0.000156
-0.000143,-0.000151
-0.000152,-0.00014
-0.000152,-0.000152
-0.000121,-0.000156
-0.000143,-0.000146
-0.000143,-0.000127
-0.000136,-0.000143
-0.000133,-0.000149
-0.000114,-0.000135
-0.000123,-0.00013
-0.000148,-0.000143
-0.000147,-0.000138
-0.000124,-0.000134
-0.000116,-0.000125
-0.000114,-0.000115
-0.000105,-0.000114
-0.000131,-0.000127
-0.000142,-0.000135
-0.000129,-0.000132
-0.000124,-0.000139
-0.00011,-0.000135
-0.000114,-0.000108
-0.000132,-0.000125
-0.000141,-0.000137
-0.000131,-0.000123
-0.000109,-9.4e-05
-8.5e-05,-8.8e-05
-6.8e-05,-9.8e-05
-6e-05,-0.0001
-8.8e-05,-9.2e-05
-9.5e-05,-9.9e-05
-0.000124,-0.000128
-0.000106,-0.000111
-7.1e-05,-8.6e-05
-5.2e-05,-6.7e-05
-7.5e-05,-6.8e-05
-4e-05,-4.8e-05
-5e-06,-2.7e-05
-1.3e-05,-8e-06
-1.7e-05,-1.7e-05
-1.3e-05,-2.7e-05
-1.4e-05,-3e-05
-2e-06,0.0
-3.8e-05,-2.1e-05
-4.7e-05,-5e-05
-2.3e-05,-5.1e-05
-3e-05,-4.8e-05
-6e-06,-1.8e-05
-2.4e-05,-5e-05
-3e-05,-4.5e-05
-4.3e-05,-4.6e-05
-3.8e-05,-5.1e-05
-4.9e-05,-5.6e-05
-5.9e-05,-6.5e-05
-5.2e-05,-4.2e-05
-3.8e-05,-4.2e-05
-5.1e-05,-4.7e-05
-5.9e-05,-5.1e-05
-5e-05,-5.6e-05
-2.8e-05,-5.4e-05
-3.1e-05,-5.4e-05
-2.3e-05,-5.2e-05
-4.2e-05,-7.2e-05
-3.8e-05,-5.9e-05
-3e-05,-4.1e-05
-2.1e-05,-4.9e-05
-4.2e-05,-6.8e-05
-3.5e-05,-3.5e-05
-2.8e-05,-4.4e-05
-4.3e-05,-4.6e-05
-3.8e-05,-5.7e-05
-8e-06,-4e-05
-3.5e-05,-5.1e-05
-3.7e-05,-4.4e-05
-3.2e-05,-3.3e-05
-3.1e-05,-2.3e-05
-5e-06,-2.7e-05
8e-06,-2.7e-05
-3.2e-05,-4.2e-05
-5.2e-05,-5.8e-05
-3.1e-05,-3.6e-05
-1.6e-05,-3.6e-05
-4.8e-05,-5.8e-05
-7.6e-05,-5.4e-05
-5.4e-05,-3.2e-05
-1.3e-05,-2.6e-05
-9e-06,-2.9e-05
-3.4e-05,-5.3e-05
-4.7e-05,-5.2e-05
-2.9e-05,-2.5e-05
-5.8e-05,-6.8e-05
-3.5e-05,-5.8e-05
7e-06,-2.5e-05
1.6e-05,-1e-05
-8e-06,-3.4e-05
-3.7e-05,-4e-05
-3.5e-05,-2.1e-05
-3.7e-05,-3.2e-05
-5.7e-05,-4.7e-05
-5.8e-05,-7.8e-05
-3.6e-05,-5.8e-05
-1.8e-05,-1.8e-05
-2.1e-05,-2.3e-05
-1.7e-05,-2.5e-05
-8e-06,-3.5e-05
-2.1e-05,-2.3e-05
-3.4e-05,-4.6e-05
-3.8e-05,-4.9e-05
-4.1e-05,-3.1e-05
-8.4e-05,-5.6e-05
-8.5e-05,-4.3e-05
-5.8e-05,-4.8e-05
1.7e-05,-3.2e-05
4e-06,-2.6e-05
-4e-06,-2e-05
-1.3e-05,-2.3e-05
-2.4e-05,-2.4e-05
-1.7e-05,-1.4e-05
1e-06,7e-06
-9e-06,-2e-06
-1.8e-05,-1.3e-05
-3.1e-05,-2.1e-05
-3.8e-05,-4.8e-05
-7.4e-05,-4.7e-05
-6.7e-05,-2.8e-05
0.0,-3e-06
1.3e-05,-7e-06
-0.0,-2e-05
-3e-05,-3e-05
-4.4e-05,-4.1e-05
-4.9e-05,-4.2e-05
-5.4e-05,-4.6e-05
-6.1e-05,-4.7e-05
-5.9e-05,-6.2e-05
-5.5e-05,-6.7e-05
-4.2e-05,-5.1e-05
-4.6e-05,-5.1e-05
-7.5e-05,-6.9e-05
-7.7e-05,-7.6e-05
-7.5e-05,-7.9e-05
-6.8e-05,-6.8e-05
-6.1e-05,-6.7e-05
-4.4e-05,-5.9e-05
-7.2e-05,-6.6e-05
-6.7e-05,-5.3e-05
-6.2e-05,-4.8e-05
-7.4e-05,-7.7e-05
-9.2e-05,-8.2e-05
-6.6e-05,-5.5e-05
-2.2e-05,-2e-05
-5.7e-05,-6.7e-05
-3.9e-05,-3.9e-05
-2.1e-05,-1.9e-05
-3.8e-05,-3.3e-05
-3.5e-05,-4.5e-05
-2.1e-05,-3.4e-05
-3.1e-05,-6e-05
-5.5e-05,-7.2e-05
-8.6e-05,-8.4e-05
-8.7e-05,-8.2e-05
-2.9e-05,-4.2e-05
-1.9e-05,-5.1e-05
-3.1e-05,-5.7e-05
-4.1e-05,-6.8e-05
5e-06,-1e-06
-8.4e-05,-5.7e-05
-2.9e-05,-3.2e-05
-6.4e-05,-7.6e-05
-7.3e-05,-5.5e-05
-7.8e-05,-4.4e-05
-5.3e-05,-4.6e-05
-1.8e-05,-4.7e-05
-1.2e-05,-4.4e-05
-2.1e-05,-2.3e-05
-3.3e-05,-1.4e-05
-2.8e-05,-2.1e-05
1e-05,0.0
-2.1e-05,-2.8e-05
-3.8e-05,-2.9e-05
-3.5e-05,-2.5e-05
-2.8e-05,-2.1e-05
-6.6e-05,-6.3e-05
-4.3e-05,-4e-05
-5.3e-05,-3.5e-05
-8.7e-05,-7.6e-05
-8.6e-05,-7e-05
-6.5e-05,-5e-05
-3.9e-05,-3.3e-05
-4.4e-05,-2.3e-05
-4.4e-05,-2.9e-05
-6.3e-05,-4.2e-05
-3.4e-05,-2e-05
-3.1e-05,-1.3e-05
-4.6e-05,-3.2e-05
-5.2e-05,-2.3e-05
-4.5e-05,-3.7e-05
-4.2e-05,-3.4e-05
-4.5e-05,-2.1e-05
-5e-05,-1.5e-05
-5.5e-05,-1e-06
-5e-05,-2.3e-05
-4.2e-05,-2.1e-05
-4e-06,1e-06
-2e-05,-1.3e-05
-2.5e-05,-0.0
-2.7e-05,-2.2e-05
-5e-05,-3e-05
-4.7e-05,-3e-06
-2.5e-05,0.0
-2.9e-05,-7e-06
-2.1e-05,-1e-05
-3.7e-05,-1.3e-05
-1.8e-05,1.1e-05
-1.3e-05,1.7e-05
-6e-06,8e-06
-2.5e-05,-1.5e-05
-1.6e-05,4e-06
-3e-05,-7e-06
-3.3e-05,-3e-06
-8e-06,1.7e-05
-2e-06,-3e-06
2.5e-05,7e-06
-1e-06,-4e-06
-7e-06,5e-06
-1.7e-05,2e-06
1.3e-05,3.6e-05
5e-06,1.3e-05
-2e-06,2e-06
-5e-06,5e-06
-3e-06,7e-06
-1.3e-05,-8e-06
-4e-06,-5e-06
-4e-06,-1e-06
-4e-06,3e-06
1.8e-05,4e-06
9e-06,1.1e-05
1.7e-05,2.4e-05
-1.8e-05,-2e-06
-1.4e-05,9e-06
-1.8e-05,-4e-06
1e-06,-7e-06
3e-05,1.7e-05
1.9e-05,2.2e-05
2.5e-05,2.5e-05
3e-05,1e-05
3.7e-05,2e-05
2.5e-05,2.1e-05
3e-06,1e-06
5e-06,-1e-06
4.4e-05,2.5e-05
3.3e-05,2.4e-05
1.5e-05,-1e-06
1.7e-05,4.1e-05
-8e-06,2.7e-05
1.5e-05,3.5e-05
1.7e-05,3e-05
-2e-06,1.7e-05
4e-05,3.5e-05
5.1e-05,4.4e-05
6.8e-05,6e-05
2.5e-05,3.5e-05
1.6e-05,2.9e-05
2.1e-05,3.6e-05
6e-06,2.5e-05
-1e-05,-1e-05
1.8e-05,1.1e-05
2e-05,1.6e-05
3.4e-05,4.4e-05
1.5e-05,2.8e-05
2.5e-05,3e-05
8e-06,2e-05
1.7e-05,3.3e-05
2.7e-05,3.9e-05
3e-05,3.7e-05
2.3e-05,2.1e-05
2e-05,3.4e-05
2.2e-05,5.1e-05
3.8e-05,4.7e-05
2.8e-05,2.5e-05
3.5e-05,2.9e-05
3.8e-05,4.6e-05
3.1e-05,4e-05
4.1e-05,3e-05
3.4e-05,2e-05
4.6e-05,3.4e-05
4.3e-05,2.7e-05
2.5e-05,6e-06
2.2e-05,4e-06
3e-05,1.6e-05
3.5e-05,2.4e-05
3e-05,2.8e-05
-9e-06,-1.1e-05
1.8e-05,-2e-06
3.1e-05,1.8e-05
1.5e-05,2.3e-05
7e-06,5e-06
2.2e-05,1.6e-05
2.5e-05,3e-05
1.5e-05,1.3e-05
2.2e-05,7e-06
8e-06,1e-06
3.3e-05,3.2e-05
2.8e-05,2.7e-05
3.4e-05,2.4e-05
3e-05,2.2e-05
1.8e-05,2.1e-05
6e-06,3.4e-05
-1.5e-05,-3e-06
2.5e-05,3e-06
5e-05,2.7e-05
4.8e-05,3.7e-05
2.8e-05,5.1e-05
1.3e-05,2.4e-05
3.8e-05,3.4e-05
5.5e-05,6e-05
-5e-06,2.1e-05
5e-06,1.6e-05
2.7e-05,2.2e-05
2.6e-05,2.8e-05
3.6e-05,3.1e-05
2.2e-05,2.5e-05
2.5e-05,2.9e-05
4.6e-05,5.2e-05
5e-05,4.8e-05
4.3e-05,3.8e-05
2.7e-05,3.2e-05
3.5e-05,3.8e-05
6.6e-05,6.4e-05
6.7e-05,5.8e-05
4.7e-05,2.8e-05
3.8e-05,2.4e-05
3.8e-05,3.3e-05
4e-05,4.6e-05
5.2e-05,5.1e-05
3.4e-05,3.5e-05
4.7e-05,5.5e-05
4.2e-05,4.8e-05
4e-05,2.2e-05
2.3e-05,1.2e-05
2.8e-05,2.2e-05
3.1e-05,2.9e-05
1.5e-05,1.4e-05
-1.3e-05,-0.0
1.1e-05,3.9e-05
2e-05,3.9e-05
1.9e-05,3.4e-05
2.1e-05,6e-06
2.5e-05,1.4e-05
3.2e-05,3.6e-05
4e-05,4.4e-05
1e-05,2e-05
2e-05,1.4e-05
2.8e-05,2.4e-05
1.3e-05,8e-06
6e-06,-6e-06
1.1e-05,8e-06
1.2e-05,2.2e-05
-6e-06,3.3e-05
-1.7e-05,1.5e-05
1.4e-05,1.5e-05
1.5e-05,1.3e-05
2.1e-05,1.5e-05
-2e-06,-9e-06
-6e-06,-2.1e-05
2.6e-05,1.6e-05
2.5e-05,3.9e-05
2.2e-05,3e-05
1.3e-05,2.1e-05
6e-06,1.4e-05
2.4e-05,2.5e-05
4.4e-05,2.6e-05
3.6e-05,1.6e-05
3.5e-05,2.5e-05
4.3e-05,4.2e-05
8e-06,2.1e-05
7e-06,7e-06
2.3e-05,2.2e-05
3.1e-05,2.2e-05
3.9e-05,2.5e-05
3.7e-05,3.4e-05
2.8e-05,3.2e-05
2.3e-05,2.9e-05
3.1e-05,4.2e-05
8e-06,1.7e-05
2e-06,3e-06
4.2e-05,3.6e-05
3.6e-05,2.7e-05
3.4e-05,3.2e-05
2.8e-05,2.4e-05
4.3e-05,2.2e-05
5.7e-05,4.2e-05
5.9e-05,4.7e-05
8.6e-05,4.2e-05
0.000109,5.3e-05
0.000111,3.1e-05
9.7e-05,3.3e-05
8.8e-05,2.1e-05
0.000139,5.5e-05
0.000142,4.7e-05
0.000133,3.6e-05
0.000141,3.8e-05
0.000139,3.3e-05
0.000146,2.8e-05
0.000173,4.1e-05
0.00016,4.3e-05
0.00016,4e-05
0.000164,3.3e-05
0.000171,4.2e-05
0.000173,5.1e-05
0.000169,3e-05
0.000173,4.2e-05
0.000188,5.6e-05
0.000192,5.4e-05
0.000183,4.4e-05
0.000173,3.4e-05
0.000169,3.7e-05
0.00016,4.1e-05
0.000152,3.4e-05
0.00016,2e-05
0.000196,3.5e-05
0.000198,5.2e-05
0.000178,3.2e-05
0.000165,2.2e-05
0.000144,1.9e-05
0.000158,4.2e-05
0.000179,4.1e-05
0.000177,3.4e-05
0.000171,4e-05
0.000156,3.2e-05
0.00015,3.4e-05
0.000174,3.6e-05
0.000172,1.7e-05
0.000177,1.8e-05
0.00018,3.2e-05
0.000174,3.5e-05
0.000188,4.7e-05
0.000177,4.5e-05
0.000176,6.2e-05
0.000199,6.8e-05
0.000188,6.2e-05
0.000178,3.5e-05
0.000176,5e-05
0.000166,6.2e-05
0.000139,5e-05
0.000164,3.6e-05
0.000187,5e-05
0.000191,6.2e-05
0.000183,4.3e-05
0.000177,4.4e-05
0.000188,4.7e-05
0.000178,3.7e-05
0.000179,5.3e-05
0.00016,3.9e-05
0.00016,3.3e-05
0.00018,4.6e-05
0.000161,4.7e-05
0.000127,3.8e-05
0.00015,4.9e-05
0.00019,6.5e-05
0.000219,6.8e-05
0.000191,3.2e-05
0.000185,3.4e-05
0.000194,5.7e-05
0.000181,6.8e-05
0.000174,6.6e-05
0.000159,4.4e-05
0.000165,4.2e-05
0.000159,4.1e-05
0.000152,3.1e-05
0.000156,3.4e-05
0.000152,3.7e-05
0.000178,6.1e-05
0.000133,5e-05
0.000106,3.9e-05
0.00014,2.3e-05
0.000163,3.7e-05
0.000178,5.2e-05
0.000156,3e-05
0.00014,2.8e-05
0.000148,3.9e-05
0.000157,5.5e-05
0.000152,4.7e-05
0.00015,4.3e-05
0.000154,4.8e-05
0.000143,4.2e-05
0.000128,3.4e-05
0.000124,1.8e-05
0.000135,2.5e-05
0.000137,4.6e-05
0.000148,4.9e-05
0.00016,4.2e-05
0.000147,3.3e-05
0.000165,6e-05
0.00016,5.7e-05
0.000127,2.5e-05
0.000136,3.3e-05
0.000144,4.1e-05
0.00016,6.1e-05
0.000154,4.7e-05
0.000146,4e-05
0.000143,4.7e-05
0.000152,6.8e-05
0.000158,6.8e-05
0.000145,4.9e-05
0.00015,5e-05
0.00015,4.6e-05
0.00014,5.7e-05
0.000126,4.3e-05
0.000104,3.4e-05
0.000129,4.3e-05
0.000152,5.1e-05
0.000145,3.6e-05
0.000123,2e-05
0.000131,3.6e-05
0.000139,3.9e-05
0.000143,3.5e-05
0.000131,1.9e-05
0.000129,3.2e-05
0.000126,4.4e-05
0.000128,5.3e-05
0.000127,4.5e-05
0.000118,4.1e-05
0.000128,4e-05
0.00014,4.3e-05
0.000115,2.3e-05
0.000112,2.8e-05
0.000123,3.8e-05
0.000135,4.1e-05
0.000127,2.8e-05
0.000121,3.8e-05
0.000126,3.7e-05
0.00013,3.9e-05
0.000117,3.4e-05
0.000104,1.3e-05
0.000105,2.8e-05
0.00011,3.9e-05
9.8e-05,2e-05
7.4e-05,1.4e-05
0.000102,2.9e-05
9.9e-05,2.6e-05
9.3e-05,2.9e-05
8.7e-05,2e-05
8.6e-05,1e-05
8.5e-05,9e-06
9.9e-05,2.5e-05
0.000101,1.7e-05
0.000101,9e-06
0.000109,1.9e-05
0.000102,1.7e-05
9.5e-05,1.1e-05
8.6e-05,8e-06
8e-05,1.9e-05
9.8e-05,3.2e-05
9.5e-05,2e-05
7.8e-05,4e-06
7.4e-05,8e-06
6.8e-05,1e-05
7.8e-05,2.4e-05
7.3e-05,1e-06
7.6e-05,6e-06
6.6e-05,8e-06
6.1e-05,8e-06
7e-05,-8e-06
6.9e-05,-9e-06
5.5e-05,4e-06
4.4e-05,1.3e-05
7.2e-05,2.5e-05
5.8e-05,2e-06
4e-05,-1.2e-05
4.9e-05,-4e-06
5.8e-05,-6e-06
4.4e-05,-1.3e-05
3.5e-05,2e-06
4.2e-05,1e-05
4.2e-05,8e-06
3e-05,-5e-06
2.2e-05,-1.3e-05
2.5e-05,-2.2e-05
3.5e-05,-1.2e-05
3e-05,-1.2e-05
9e-06,-1.8e-05
2.6e-05,-6e-06
3.6e-05,2e-06
2.5e-05,-1.4e-05
3.6e-05,-1.1e-05
3.8e-05,-1.3e-05
2.9e-05,-4e-06
3.5e-05,-7e-06
2.9e-05,-1.6e-05
1.7e-05,-3.1e-05
2.2e-05,-1.2e-05
-2e-06,-2e-05
-1.7e-05,-3.4e-05
-1.4e-05,-2.9e-05
1.2e-05,-2e-06
2.2e-05,3e-06
7e-06,-1.5e-05
9e-06,-1.7e-05
1.6e-05,-1e-05
1.9e-05,0.0
2.6e-05,1e-05
6e-06,-4e-06
-4e-06,-8e-06
5e-06,-4e-06
2.1e-05,1e-06
1.5e-05,1e-06
4e-06,-8e-06
1.7e-05,1.2e-05
1.2e-05,1.3e-05
6e-06,3e-06
1e-05,1e-06
6e-06,-6e-06
3e-06,-6e-06
-1.2e-05,-1.8e-05
-9e-06,-1.1e-05
-1.2e-05,-1.3e-05
-1.8e-05,-1.4e-05
-2.3e-05,-2.4e-05
-3.4e-05,-2.5e-05
-1.1e-05,-2.5e-05
-1.4e-05,-1.3e-05
-2.7e-05,-2.2e-05
-6.1e-05,-3.5e-05
-5.4e-05,-4.1e-05
-2e-05,-5e-05
-2.7e-05,-3.8e-05
-5.3e-05,-4.6e-05
-3.6e-05,-3.8e-05
-2.2e-05,-4e-05
-3.7e-05,-4.9e-05
-5.5e-05,-4.6e-05
-8e-05,-5.3e-05
-6.3e-05,-3.4e-05
-3.9e-05,-4.2e-05
-4.2e-05,-4.2e-05
-5.8e-05,-5.1e-05
-6.8e-05,-5.5e-05
-4.9e-05,-4.5e-05
-4.6e-05,-4.9e-05
-5.1e-05,-4.7e-05
-4.8e-05,-4.5e-05
-2.4e-05,-1.9e-05
-3e-05,-2.1e-05
-5.1e-05,-5e-05
-5.9e-05,-5.5e-05
-5.9e-05,-4.2e-05
-6.9e-05,-4.6e-05
-7.7e-05,-6.5e-05
-9e-05,-6.5e-05
-6.6e-05,-4.2e-05
-2.8e-05,-2.9e-05
-4.1e-05,-5.6e-05
-5.1e-05,-6.2e-05
-6.2e-05,-5.6e-05
-4.2e-05,-3.9e-05
-4.5e-05,-3.8e-05
-7.6e-05,-6e-05
-6.2e-05,-5.7e-05
-4.6e-05,-2.7e-05
-5.3e-05,-2.1e-05
-2.5e-05,-4.7e-05
-2.2e-05,-4.4e-05
-1.1e-05,-1e-05
1.1e-05,1.2e-05
-2.8e-05,-2.5e-05
-4.9e-05,-5.1e-05
-2.3e-05,-3.7e-05
6e-06,-1.8e-05
-6e-06,-2.7e-05
-1.8e-05,-3.4e-05
-2.6e-05,-3.9e-05
-1.6e-05,-3.2e-05
-0.0,-2.8e-05
4e-06,-1.7e-05
-3.1e-05,-4.9e-05
6e-06,-2.1e-05
3e-06,-1.5e-05
-7e-06,-1.6e-05
3e-06,-1e-05
9e-06,-2.5e-05
-5e-06,-1.5e-05
3e-06,-1.2e-05
0.0,-1.3e-05
-8e-06,-1.5e-05
1.6e-05,-1.6e-05
-3e-06,-2.8e-05
-3e-05,-4.2e-05
-1.2e-05,-4.4e-05
1.4e-05,-2e-05
4.2e-05,1.1e-05
2.6e-05,4e-06
-1e-05,-2.3e-05
1e-05,-1.3e-05
5e-06,-1.7e-05
9e-06,-1.7e-05
8e-06,-2e-05
-7e-06,-3.8e-05
-2e-06,-1.6e-05
5e-06,-1.9e-05
1.7e-05,-2.2e-05
-2.8e-05,-5.6e-05
-1.6e-05,-2.5e-05
1.1e-05,-5e-06
1.9e-05,-9e-06
-1e-06,-4.4e-05
-8e-06,-3.5e-05
2.3e-05,4e-06
3.1e-05,8e-06
2e-06,-2.5e-05
4e-06,-1.7e-05
-0.0,-2.1e-05
5e-06,-6e-06
-7e-06,-3.4e-05
-9e-06,-5.8e-05
-1.7e-05,-4.1e-05
-4e-06,-1.9e-05
-1.5e-05,-3e-05
8e-06,-1.8e-05
-6e-06,-2.4e-05
5e-06,-6e-06
1.7e-05,1e-06
2e-06,-1.9e-05
9e-06,-3e-06
5e-06,0.0
-1.5e-05,-2.5e-05
-1.1e-05,-3.2e-05
-9e-06,-3.7e-05
1.3e-05,-8e-06
2.7e-05,-7e-06
3.4e-05,0.0
2.6e-05,0.0
1.7e-05,4e-06
7e-06,1e-05
1.8e-05,4e-06
3e-05,-2e-06
9e-06,-1.3e-05
2.5e-05,-3e-06
1.5e-05,-1.3e-05
8e-06,-1.1e-05
-5e-06,-1.2e-05
-1e-06,-1.5e-05
-3e-06,-3.5e-05
0.0,-3.6e-05
-2e-06,-1.7e-05
4.2e-05,2.9e-05
2.1e-05,1.6e-05
8e-06,-9e-06
4e-06,-2.4e-05
9e-06,-1.7e-05
3.6e-05,1e-05
1.1e-05,-1.3e-05
2.2e-05,-1e-05
2.7e-05,-5e-06
2.3e-05,-4e-06
1.6e-05,-1.7e-05
1.3e-05,-1.6e-05
2e-06,-4e-06
2.7e-05,1.5e-05
2.1e-05,-3e-06
4e-06,-2.7e-05
9e-06,-2.2e-05
1.7e-05,-1e-06
1.3e-05,8e-06
-1e-06,0.0
2.4e-05,1.2e-05
1.8e-05,-1e-06
5.2e-05,2.1e-05
3.2e-05,3e-06
1.5e-05,-4e-06
2.8e-05,1.3e-05
0.0,5e-06
7e-06,-1.8e-05
2.5e-05,-9e-06
3.2e-05,-1e-06
4.2e-05,2e-06
3e-05,8e-06
3e-05,2e-05
2.1e-05,0.0
3.4e-05,1.9e-05
1.9e-05,8e-06
1.5e-05,-1.2e-05
2e-05,-8e-06
2.9e-05,2e-06
3.2e-05,4e-06
2.4e-05,-5e-06
3.2e-05,3e-06
2.5e-05,0.0
1.3e-05,4e-06
1.5e-05,-5e-06
2.3e-05,-3e-06
2e-05,-9e-06
2.9e-05,4e-06
2.8e-05,3e-06
2.7e-05,-8e-06
1.5e-05,2e-06
3.2e-05,9e-06
3.6e-05,8e-06
2.7e-05,7e-06
3.4e-05,1.2e-05
8e-06,-1.9e-05
9e-06,-1.2e-05
1.4e-05,6e-06
4.2e-05,3.1e-05
3.9e-05,2.7e-05
3.1e-05,1.5e-05
4.2e-05,1.3e-05
2.8e-05,-1e-06
3.8e-05,2.7e-05
4.6e-05,2.8e-05
3.8e-05,1.6e-05
2.8e-05,1.3e-05
2.1e-05,-5e-06
2.8e-05,1.3e-05
3.8e-05,2.6e-05
2.6e-05,0.0
-6e-06,-1.6e-05
1.4e-05,1.9e-05
2.5e-05,1.7e-05
4.5e-05,1e-05
4.7e-05,1.3e-05
5.4e-05,2.3e-05
4.6e-05,2.6e-05
3.4e-05,1.7e-05
2.1e-05,-1.5e-05
3.7e-05,1e-05
5.1e-05,3.2e-05
5.1e-05,2.5e-05
3.1e-05,-6e-06
2.9e-05,-4e-06
1.7e-05,2e-06
2.8e-05,-9e-06
4e-05,2e-06
3.8e-05,-1e-06
4.8e-05,1e-05
4.2e-05,3e-06
1.4e-05,-1.5e-05
1.3e-05,-1.6e-05
3e-05,2e-06
2.8e-05,7e-06
1.1e-05,-1.2e-05
9e-06,-2.7e-05
9e-06,-1.9e-05
1.3e-05,-1.1e-05
2.8e-05,-2.5e-05
1.5e-05,-4.6e-05
-1.2e-05,-6.3e-05
8e-06,-2.8e-05
-0.0,-1.7e-05
-1e-06,-3.1e-05
1.4e-05,-2.1e-05
3.6e-05,-3.3e-05
3.1e-05,-1.7e-05
3.3e-05,-6e-06
2.7e-05,-8e-06
5e-06,-2.6e-05
1.5e-05,-3.9e-05
2.2e-05,-3.5e-05
2.5e-05,-2.6e-05
4e-05,-2.4e-05
1.3e-05,-1e-05
3e-06,-1.6e-05
1.8e-05,-3.4e-05
3.4e-05,-1.7e-05
3.3e-05,1e-06
3.6e-05,-1e-06
2.8e-05,-3e-05
2.7e-05,-3.5e-05
4e-05,-3e-05
3.7e-05,-2.3e-05
1.1e-05,-3e-05
1e-05,-3.3e-05
2.4e-05,-2e-05
1.7e-05,-2.8e-05
1.3e-05,-3.1e-05
2.1e-05,-3.7e-05
1.8e-05,-2.3e-05
2.9e-05,-2.3e-05
2.6e-05,-2.9e-05
2.5e-05,-2.6e-05
2.5e-05,-3.1e-05
2.4e-05,-1.7e-05
1.8e-05,-2.4e-05
1.7e-05,-2.4e-05
1.3e-05,-1.4e-05
3.4e-05,-9e-06
4.5e-05,-3e-06
2.8e-05,-2.6e-05
3.8e-05,-2.8e-05
3.8e-05,-1.3e-05
3.2e-05,-1.2e-05
3.2e-05,-1.8e-05
3.8e-05,-1.7e-05
2.2e-05,-1.7e-05
3.8e-05,-2e-06
2.1e-05,-2.7e-05
6e-06,-3.4e-05
1.8e-05,-1.6e-05
4.2e-05,-1e-05
4.6e-05,2e-06
1.9e-05,-3.8e-05
1.3e-05,-3.4e-05
2.2e-05,0.0
3.9e-05,-2e-06
1.5e-05,-3.3e-05
1.2e-05,-2.8e-05
2.8e-05,-1.1e-05
2.7e-05,-4e-06
1.5e-05,-2e-05
0.0,-4.6e-05
1.8e-05,-3.7e-05
3.4e-05,-3e-06
2.2e-05,-9e-06
2.9e-05,-1.1e-05
1.7e-05,-1.3e-05
3.9e-05,-1.4e-05
3e-05,-3e-05
3e-06,-3e-05
-5e-06,-2.5e-05
2.9e-05,-1.6e-05
2.1e-05,-1.5e-05
-2e-06,-2.6e-05
8e-06,-1.8e-05
2.1e-05,-9e-06
2.9e-05,-4e-06
1.9e-05,-1.8e-05
3.1e-05,-1.7e-05
3e-05,-2.1e-05
1.9e-05,-2.2e-05
1.6e-05,-2.3e-05
7e-06,-3.4e-05
9e-06,-4.3e-05
-0.0,-3.4e-05
1.3e-05,-1.7e-05
1.9e-05,-9e-06
8e-06,-1.5e-05
-1.1e-05,-2e-05
5e-06,-3e-05
1.7e-05,-3.2e-05
1.3e-05,-2.5e-05
1.8e-05,-1.6e-05
1.6e-05,-6e-06
1.3e-05,-1.5e-05
-4e-06,-3.8e-05
-4e-06,-2.7e-05
1.6e-05,-1.6e-05
1.6e-05,-1.9e-05
1.4e-05,-2.3e-05
2.1e-05,-1.3e-05
1.6e-05,-2.1e-05
3e-06,-1.4e-05
-8e-06,-1.7e-05
7e-06,-9e-06
8e-06,9e-06
-2e-06,-3e-06
-2.2e-05,-3.7e-05
-1.4e-05,-2.3e-05
1.3e-05,-4e-06
3.8e-05,8e-06
2.5e-05,-2.1e-05
1.3e-05,-2.4e-05
1.1e-05,-1.3e-05
-3e-06,-1.7e-05
-2.8e-05,-1.9e-05
-3.7e-05,-3.1e-05
-1e-05,-1.9e-05
3.9e-05,1e-06
3.4e-05,4e-06
1.2e-05,-6e-06
1.3e-05,-1e-05
3.3e-05,1e-06
2.7e-05,1e-06
1.8e-05,-8e-06
-8e-06,-2.4e-05
6e-06,-2e-06
5e-06,-8e-06
4e-06,6e-06
2.1e-05,1.5e-05
2.8e-05,8e-06
2.2e-05,2e-05
9e-06,9e-06
2e-06,1e-06
1.7e-05,-7e-06
2.4e-05,1.4e-05
1e-05,1e-05
-2e-06,-1e-06
5e-06,3e-06
3e-05,1.9e-05
4e-06,1e-06
1e-06,-5e-06
1.6e-05,-4e-06
1.9e-05,1e-05
3.8e-05,3.1e-05
8e-06,5e-06
-2.2e-05,-1.3e-05
-7e-06,-7e-06
1.4e-05,-4e-06
