EEG_Fp1,EEG_Fp2
1e-05,9e-06
-1e-06,3e-06
1.2e-05,1.7e-05
1.9e-05,1.9e-05
4e-06,7e-06
4e-06,1.2e-05
-3e-06,1.1e-05
-4e-06,1e-06
7e-06,1.1e-05
7e-06,3e-06
3e-06,4e-06
1e-05,7e-06
3e-06,-4e-06
-1e-06,7e-06
8e-06,7e-06
1.7e-05,9e-06
4e-06,-7e-06
-2e-06,1.3e-05
-7e-06,1.4e-05
4e-06,2.1e-05
8e-06,1.3e-05
3e-06,9e-06
-3e-06,-3e-06
-1e-06,8e-06
7e-06,0.0
2e-06,4e-06
4e-06,8e-06
-0.0,1.3e-05
-2e-06,4e-06
1.1e-05,3e-06
8e-06,9e-06
5e-06,4e-06
1.3e-05,-5e-06
9e-06,7e-06
-2e-06,1.9e-05
6e-06,1.6e-05
2e-05,1.3e-05
8e-06,6e-06
9e-06,3e-06
-3e-06,5e-06
6e-06,1.7e-05
1.5e-05,1.1e-05
-0.0,5e-06
8e-06,1.3e-05
8e-06,1.2e-05
8e-06,1.5e-05
4e-06,-1e-06
-1e-06,9e-06
1e-05,1.7e-05
2.6e-05,2.5e-05
2.1e-05,1.9e-05
1e-05,3e-06
9e-06,1.3e-05
1.7e-05,2.4e-05
2.9e-05,2.5e-05
7e-06,-4e-06
3e-06,1.7e-05
1.8e-05,2.5e-05
2.5e-05,1.8e-05
2.5e-05,1.4e-05
1.2e-05,8e-06
1.7e-05,1.3e-05
8e-06,0.0
6e-06,1e-05
2e-05,2.2e-05
9e-06,2.6e-05
1.7e-05,1.2e-05
1.6e-05,1.6e-05
1.5e-05,1.9e-05
7e-06,8e-06
1.3e-05,9e-06
3.2e-05,2.6e-05
2.5e-05,1.2e-05
1.4e-05,4e-06
8e-06,3e-06
8e-06,-1e-06
1.3e-05,7e-06
1e-06,7e-06
3e-06,1.8e-05
6e-06,1.3e-05
-1e-06,9e-06
1e-06,3e-06
7e-06,1e-05
1.7e-05,1e-06
1.2e-05,-5e-06
8e-06,-2e-06
1e-05,7e-06
2.2e-05,2.9e-05
1.8e-05,2.8e-05
1e-05,1.7e-05
1.4e-05,1.6e-05
1.1e-05,6e-06
3.6e-05,2.2e-05
1.9e-05,1.2e-05
1.7e-05,1.2e-05
1.1e-05,1.8e-05
8e-06,-4e-06
1.1e-05,-1e-05
1.7e-05,1e-05
0.0,1.2e-05
-1e-05,1e-06
1.1e-05,1.5e-05
2.5e-05,1.4e-05
8e-06,9e-06
6e-06,4e-06
-3e-06,-1.4e-05
-1.5e-05,-1.7e-05
-1.2e-05,-4e-06
-1.6e-05,-3.6e-05
1e-05,-1e-05
9e-06,8e-06
-4e-06,-0.0
-3e-06,3e-06
4e-06,9e-06
1e-06,6e-06
-6e-06,-8e-06
-7e-06,-2.7e-05
2e-06,-1.3e-05
1.5e-05,1.2e-05
3e-06,1.1e-05
-1.7e-05,-4e-06
-3e-06,-0.0
6e-06,-1e-05
1.2e-05,-1e-05
-5e-06,-9e-06
-4e-06,2e-06
-8e-06,-1e-06
-4e-06,-5e-06
-1.5e-05,-2.3e-05
-1.8e-05,-2.2e-05
-3.3e-05,-2.9e-05
-1e-05,-8e-06
-5e-06,3e-06
1e-06,1.1e-05
1e-05,1.2e-05
-2e-06,0.0
-1.3e-05,-1e-05
-1.3e-05,-1.4e-05
6e-06,-1e-06
-3e-06,-1.8e-05
-9e-06,-2.1e-05
-0.0,9e-06
1.4e-05,2.8e-05
1e-06,-1e-06
-4e-06,-1.4e-05
-1.1e-05,-8e-06
-1.4e-05,-1.4e-05
-6e-06,-2.4e-05
1e-06,-1e-05
3e-06,1.3e-05
1.2e-05,7e-06
1.3e-05,2e-06
1.9e-05,8e-06
1e-06,-8e-06
-1.1e-05,-1e-05
-4e-06,-4e-06
7e-06,1e-06
-7e-06,-1.6e-05
-4e-06,-1.8e-05
6e-06,-2.1e-05
1e-05,-5e-06
6e-06,-4e-06
3e-06,-1.5e-05
1e-06,-4e-06
3e-06,-1.7e-05
1e-05,-8e-06
1.3e-05,2e-06
6e-06,4e-06
4e-06,-1e-06
-6e-06,-1.3e-05
0.0,-9e-06
5e-06,1e-05
-4e-06,2e-06
1e-06,-1e-06
1e-06,-4e-06
-1.1e-05,-2.4e-05
-5e-06,-2.6e-05
1.4e-05,1.4e-05
1e-06,5e-06
3e-06,-3e-06
2e-06,-7e-06
0.0,-0.0
6e-06,6e-06
1.1e-05,1.8e-05
1.1e-05,1.2e-05
1.8e-05,1e-05
8e-06,-3e-06
5e-06,-1.3e-05
1.4e-05,0.0
1.4e-05,7e-06
1.7e-05,6e-06
1.3e-05,1.4e-05
2e-06,-2e-06
-8e-06,-1e-06
6e-06,-0.0
1.5e-05,1.3e-05
1.2e-05,1.1e-05
7e-06,2e-06
0.0,-2e-06
-0.0,-5e-06
1.6e-05,-8e-06
1.4e-05,4e-06
1.6e-05,4e-06
1.2e-05,8e-06
4e-06,1e-06
-1.5e-05,-1.9e-05
9e-06,-7e-06
2.5e-05,2.1e-05
2e-05,2.6e-05
9e-06,2.3e-05
7e-06,1.2e-05
1.4e-05,1.9e-05
1.5e-05,2e-05
0.0,1.3e-05
0.0,8e-06
3e-06,6e-06
-3e-06,-3e-06
-2e-06,-7e-06
-1e-06,5e-06
1.2e-05,2e-05
2e-06,4e-06
8e-06,7e-06
-1.3e-05,6e-06
0.0,6e-06
1.5e-05,1.1e-05
0.0,1.5e-05
-1e-05,4e-06
1.5e-05,9e-06
5e-06,-5e-06
-2.4e-05,-2e-05
-5e-06,-1.2e-05
3.2e-05,2.3e-05
2.7e-05,1.9e-05
1.6e-05,1.4e-05
6e-06,2.3e-05
-3e-06,1.6e-05
8e-06,-1.2e-05
8e-06,-7e-06
-7e-06,2e-06
2e-06,1.1e-05
9e-06,1.5e-05
-2e-06,1e-05
3e-06,5e-06
7e-06,8e-06
1.2e-05,1.3e-05
2e-06,-1.1e-05
-1.9e-05,-2.3e-05
-3.4e-05,-1.3e-05
-1e-06,2.7e-05
3.6e-05,3.2e-05
2.6e-05,2.3e-05
1.6e-05,1.9e-05
1.1e-05,4e-06
1.3e-05,5e-06
9e-06,7e-06
-9e-06,-1e-06
-2.3e-05,-1.6e-05
-9e-06,-1.1e-05
1.2e-05,-1e-06
3e-06,8e-06
1e-06,-6e-06
4e-06,6e-06
1e-05,1.4e-05
1e-05,1.3e-05
6e-06,1.1e-05
5e-06,9e-06
0.0,-7e-06
-1.6e-05,-1.3e-05
4e-06,2e-06
6e-06,2.4e-05
2.4e-05,1.3e-05
2.6e-05,1.8e-05
7e-06,4e-06
8e-06,1e-05
6e-06,8e-06
1.5e-05,1e-05
1.8e-05,1.2e-05
1e-06,-4e-06
1e-06,-0.0
1.2e-05,1.3e-05
1.5e-05,1.8e-05
4e-06,1.3e-05
8e-06,8e-06
2e-06,4e-06
-4e-06,1e-06
-6e-06,-1.3e-05
1e-05,6e-06
1.3e-05,-0.0
1.7e-05,1.7e-05
6e-06,1.6e-05
6e-06,1.3e-05
1e-06,5e-06
9e-06,-7e-06
1.3e-05,2e-06
-4e-06,5e-06
6e-06,2.1e-05
-6e-06,9e-06
-1.3e-05,1.6e-05
-0.0,-0.0
-4e-06,-1.2e-05
-0.0,-2.1e-05
1e-05,-2e-06
2e-05,2.7e-05
1.7e-05,1.6e-05
1.5e-05,1.9e-05
1e-06,1.2e-05
1.6e-05,5e-06
4e-06,4e-06
-1e-06,-0.0
1e-05,2e-06
2e-06,5e-06
4e-06,1.7e-05
4e-06,6e-06
1e-05,-3e-06
6e-06,-1.5e-05
9e-06,-5e-06
8e-06,1e-06
1.3e-05,8e-06
1.1e-05,6e-06
-1e-06,-4e-06
-1.7e-05,2e-06
4e-06,7e-06
2.4e-05,9e-06
-1e-06,-1.1e-05
-2.3e-05,-1.2e-05
2.5e-05,1.2e-05
2.2e-05,6e-06
1.8e-05,5e-06
1.2e-05,1.1e-05
1.3e-05,1.2e-05
1e-05,8e-06
5e-06,6e-06
-4e-06,-2.4e-05
-4e-06,1e-05
1.5e-05,3e-05
2.3e-05,2.5e-05
2.5e-05,1.8e-05
2.4e-05,1.1e-05
9e-06,-5e-06
1.6e-05,4e-06
1e-05,1.2e-05
1.2e-05,1.7e-05
1.2e-05,1.5e-05
2.7e-05,2.4e-05
2.1e-05,2.3e-05
9e-06,1.3e-05
5e-06,7e-06
-1e-06,-1.2e-05
-9e-06,-1.3e-05
-5e-06,-0.0
1e-05,0.0
2.3e-05,2.2e-05
2.3e-05,2.9e-05
9e-06,1.6e-05
1.3e-05,1e-05
2e-05,2e-06
2e-06,-9e-06
1e-05,1.1e-05
-4e-06,1e-06
-6e-06,-5e-06
8e-06,-5e-06
2e-06,-1.2e-05
-2e-06,-1.8e-05
4e-06,-2e-06
1.3e-05,1.1e-05
7e-06,1.9e-05
7e-06,1.3e-05
6e-06,1.5e-05
1.6e-05,1.6e-05
1.5e-05,8e-06
4e-06,5e-06
-1.3e-05,-5e-06
1e-05,8e-06
1.4e-05,5e-06
1.7e-05,-8e-06
2.5e-05,6e-06
2.2e-05,1.3e-05
1.5e-05,1.3e-05
1.1e-05,1.3e-05
7e-06,1.4e-05
2e-06,8e-06
5e-06,-4e-06
4e-06,4e-06
4e-06,9e-06
1e-06,3e-06
2.2e-05,7e-06
1.7e-05,-1e-05
1.3e-05,6e-06
5e-06,5e-06
4e-06,4e-06
2.1e-05,1.2e-05
1.6e-05,1.3e-05
7e-06,1.1e-05
1.2e-05,1.4e-05
1.5e-05,1.7e-05
6e-06,-2e-06
3e-06,-1.1e-05
1.1e-05,1.3e-05
2.3e-05,1.4e-05
1.9e-05,9e-06
-3e-06,-2e-06
9e-06,8e-06
1.9e-05,1.7e-05
3.9e-05,2.5e-05
2.1e-05,1.2e-05
4e-06,4e-06
1.4e-05,9e-06
8e-06,1.1e-05
0.0,1e-05
1.5e-05,1.1e-05
2.2e-05,1.7e-05
3.7e-05,3e-05
1.6e-05,1e-05
1.5e-05,4e-06
6e-06,-5e-06
1.7e-05,5e-06
1.6e-05,1e-06
8e-06,2.4e-05
3e-06,2.6e-05
2.8e-05,3.8e-05
1.4e-05,1.9e-05
9e-06,8e-06
2.3e-05,2.7e-05
2.2e-05,1.9e-05
4e-06,1e-05
-3.3e-05,-8e-06
-1.8e-05,-1.8e-05
3.8e-05,1.5e-05
4e-05,1.5e-05
3e-05,-4e-06
1.8e-05,-5e-06
3.6e-05,4.3e-05
3.1e-05,3.6e-05
3.7e-05,4.1e-05
2e-05,2.5e-05
2.5e-05,1.7e-05
1.6e-05,2.1e-05
-2e-06,-1e-05
-1.7e-05,-3.4e-05
3e-05,3e-05
6e-05,5.3e-05
6e-05,4.5e-05
5.5e-05,3.9e-05
1.8e-05,1.3e-05
2.1e-05,4e-06
8e-06,8e-06
1.5e-05,5e-06
3.4e-05,1.7e-05
2.1e-05,9e-06
3e-05,2.7e-05
6e-06,1.1e-05
1.2e-05,1.3e-05
2.5e-05,2.6e-05
2.2e-05,1.1e-05
3.3e-05,1.9e-05
5e-06,-3e-06
7e-06,-4e-06
3.8e-05,2.2e-05
2.9e-05,2.4e-05
3.7e-05,3.4e-05
1.8e-05,2.1e-05
2e-05,1.5e-05
1.8e-05,8e-06
1.7e-05,1.6e-05
8e-06,0.0
1.5e-05,8e-06
1.7e-05,1e-06
1.8e-05,6e-06
1.5e-05,2.2e-05
1.1e-05,1.2e-05
2.6e-05,1.7e-05
1e-05,-1.3e-05
1.5e-05,2e-06
7e-06,1.9e-05
1.7e-05,1.3e-05
4.2e-05,2.7e-05
2.3e-05,1.3e-05
1.9e-05,2.1e-05
1.5e-05,1.4e-05
2.8e-05,3.1e-05
1.5e-05,1e-05
1.1e-05,4e-06
7e-06,-0.0
2e-05,1.2e-05
8e-06,8e-06
4e-06,1e-05
-1.3e-05,-3e-06
2e-06,7e-06
1.7e-05,7e-06
2.4e-05,6e-06
5e-06,4e-06
6e-06,-1e-06
-2e-06,4e-06
-3e-06,1e-06
1.2e-05,1e-05
8e-06,-4e-06
1e-05,-1.1e-05
-8e-06,-7e-06
-1.1e-05,-1.3e-05
2e-05,8e-06
1.8e-05,6e-06
1.4e-05,-7e-06
1.3e-05,-2e-06
1.4e-05,2e-06
1.7e-05,1.2e-05
6e-06,2e-06
2e-06,-1e-05
8e-06,1.4e-05
1.3e-05,7e-06
7e-06,-1e-06
1.3e-05,7e-06
0.0,-4e-06
1e-06,-7e-06
1.2e-05,-4e-06
2.1e-05,2e-06
1.6e-05,7e-06
7e-06,2.5e-05
2e-06,1.9e-05
2.2e-05,5e-06
1e-05,-8e-06
2.1e-05,1.2e-05
-8e-06,-2e-06
6e-06,-1.5e-05
1.9e-05,7e-06
6e-06,2.1e-05
8e-06,1.9e-05
2.9e-05,2.1e-05
9e-06,3e-06
1.1e-05,-5e-06
1.3e-05,-1.3e-05
3e-06,-2e-05
1.5e-05,1.9e-05
1.6e-05,2.2e-05
4e-06,6e-06
-9e-06,-1e-06
-2.1e-05,-1.2e-05
4e-06,-1.3e-05
8e-06,9e-06
1e-06,6e-06
-2e-06,1e-06
3.4e-05,1.8e-05
2.7e-05,-6e-06
2.3e-05,3e-06
2.2e-05,9e-06
5e-06,-0.0
-6e-06,-2e-05
-4e-06,-2e-06
3.1e-05,3.9e-05
3.1e-05,3.1e-05
1.9e-05,9e-06
-0.0,-1.9e-05
8e-06,4e-06
1.1e-05,1.3e-05
1.3e-05,2e-05
8e-06,2e-06
-2e-06,-2.5e-05
-8e-06,-2.3e-05
-1e-06,-4e-06
1.1e-05,8e-06
1.7e-05,2.1e-05
1e-05,9e-06
4e-06,1.1e-05
-1.8e-05,-6e-06
5e-06,9e-06
-5e-06,-1.8e-05
-1e-06,-3e-05
-5e-06,-3.4e-05
1.3e-05,2.1e-05
7e-06,1.8e-05
3e-06,1.4e-05
-0.0,1.2e-05
-2e-06,7e-06
5e-06,6e-06
1.5e-05,1.3e-05
2.1e-05,8e-06
1.7e-05,2e-06
1e-05,-3.3e-05
-1.6e-05,-4.3e-05
-3.3e-05,-1.1e-05
4e-06,4.3e-05
4.9e-05,5.6e-05
3.8e-05,2.7e-05
7e-06,1.5e-05
-2e-06,-6e-06
3e-05,4e-06
4.2e-05,2.7e-05
2.2e-05,3.9e-05
1.6e-05,2.3e-05
1.7e-05,8e-06
1.6e-05,4e-06
8e-06,5e-06
-1.3e-05,-4e-06
-1.3e-05,-8e-06
2e-06,-2.5e-05
-9e-06,-1.6e-05
-1.3e-05,-1.3e-05
1.3e-05,-1.3e-05
2.5e-05,1.3e-05
2.3e-05,3.7e-05
-5e-06,-2.8e-05
-9.4e-05,-0.000118
-7.2e-05,-5.3e-05
-0.0,6.8e-05
4.4e-05,5.9e-05
5.1e-05,8e-06
7.3e-05,2.8e-05
4e-05,6.5e-05
2.9e-05,5.2e-05
2e-05,2.1e-05
1.3e-05,3.4e-05
1e-06,1.7e-05
2.2e-05,1.5e-05
2.2e-05,1.3e-05
4e-06,4e-06
0.0,1e-06
-3e-06,-2e-06
-3.9e-05,-5.1e-05
-3.4e-05,-1e-05
-2.8e-05,2.2e-05
-1.8e-05,-6e-06
2.1e-05,5e-06
1.7e-05,1.9e-05
1.9e-05,3.5e-05
4.2e-05,2.5e-05
4e-06,-2.3e-05
-4.2e-05,-2.6e-05
-0.000106,1.3e-05
-4e-06,4e-06
2.6e-05,1.3e-05
-2.4e-05,-3.6e-05
1.4e-05,-1.4e-05
4.3e-05,6.5e-05
1.6e-05,7e-06
1.1e-05,1.9e-05
7e-06,6.1e-05
3.1e-05,4.3e-05
3.3e-05,3.1e-05
4.7e-05,4.5e-05
1.5e-05,3.8e-05
1.1e-05,3.5e-05
2.4e-05,1e-06
1.6e-05,-2.7e-05
-4.2e-05,-1.6e-05
-1.4e-05,2.3e-05
3e-05,1e-05
-3e-06,3.6e-05
5.1e-05,7.6e-05
3.6e-05,4.1e-05
-1.8e-05,-2.3e-05
-2.8e-05,0.0
-1.6e-05,1.7e-05
2.8e-05,7e-05
4e-05,6.7e-05
3.7e-05,2.7e-05
-0.000154,-9.6e-05
-9.4e-05,-4.7e-05
6.3e-05,1.3e-05
2.2e-05,5.9e-05
5.4e-05,5.9e-05
3.3e-05,9.3e-05
3.6e-05,7.6e-05
5.1e-05,6e-05
2.6e-05,5.8e-05
-1.2e-05,2.1e-05
-0.000114,-6.2e-05
-4.9e-05,-8e-06
7.1e-05,1.1e-05
5.6e-05,-5.9e-05
-5e-06,3.6e-05
1.8e-05,0.000113
-4e-06,3.4e-05
-4.2e-05,1.3e-05
6.3e-05,0.000125
1e-06,7.3e-05
1.4e-05,3.1e-05
2e-06,1.3e-05
-2.7e-05,-5.1e-05
-5e-06,1.2e-05
-2.3e-05,3.6e-05
-3.1e-05,8.4e-05
1e-06,2.9e-05
3.7e-05,5.1e-05
6e-06,1e-06
-4.4e-05,-0.000146
-9.6e-05,0.000139
8.9e-05,0.000151
8.4e-05,1.5e-05
3.9e-05,0.00011
3e-06,0.000105
3.4e-05,4.2e-05
-2.2e-05,-4.2e-05
-8.7e-05,8.6e-05
-3.6e-05,7.3e-05
-2.4e-05,0.000115
9.2e-05,0.000186
6.3e-05,0.000159
-3e-05,6.7e-05
-8e-06,0.000116
-1.6e-05,5.5e-05
-1.3e-05,0.000161
3.3e-05,0.000267
5e-05,0.000186
3.3e-05,0.000171
5e-06,0.000224
5.1e-05,0.000252
5.5e-05,0.000185
-1.7e-05,0.000108
-4.8e-05,0.000157
-0.000187,-7e-06
2e-06,0.000224
0.0001,0.00035
4.2e-05,0.000228
0.000133,0.000376
0.000131,0.000363
8e-05,0.000317
4.2e-05,0.000306
5.5e-05,0.000289
3.4e-05,0.00023
-2e-05,0.000166
-4e-06,0.000223
2e-05,0.000357
6.9e-05,0.000372
8.3e-05,0.000354
0.000106,0.000366
9.1e-05,0.000344
8.5e-05,0.000293
2.7e-05,0.000255
-1.7e-05,0.000291
-3e-06,9e-06
-2.1e-05,-2.3e-05
-1.1e-05,-9e-06
-8e-06,-3e-06
-1.5e-05,2e-06
-5e-06,1e-06
1.5e-05,5e-06
1.4e-05,3e-06
9e-06,3e-06
7e-06,7e-06
-3e-06,-1.3e-05
1e-06,-1.1e-05
-5e-06,-3e-06
-7e-06,2e-06
1.7e-05,1.5e-05
2.2e-05,1.9e-05
9e-06,4e-06
-9e-06,-1.5e-05
2e-06,-7e-06
-2e-06,-8e-06
-1.2e-05,-1.8e-05
-5e-06,-3e-06
-4e-06,-7e-06
1.4e-05,5e-06
1.1e-05,0.0
6e-06,-1.8e-05
-1.7e-05,-1.5e-05
-8e-06,-5e-06
1.6e-05,1.4e-05
9e-06,-1e-06
0.0,-7e-06
6e-06,-6e-06
4e-06,-1.3e-05
-5e-06,-9e-06
8e-06,1.2e-05
8e-06,4e-06
1.2e-05,2e-06
5e-06,2e-06
-7e-06,-7e-06
0.0,-8e-06
3e-06,-0.0
8e-06,-5e-06
7e-06,-1e-06
-8e-06,0.0
-2e-06,-1.5e-05
9e-06,-6e-06
1e-05,1.2e-05
4e-06,5e-06
1.7e-05,1.4e-05
2.5e-05,2e-05
7e-06,-1.2e-05
8e-06,-1.3e-05
1.3e-05,5e-06
1.1e-05,7e-06
1e-05,1e-06
5e-06,-8e-06
-2e-06,-5e-06
5e-06,7e-06
5e-06,1.2e-05
-4e-06,8e-06
-1.4e-05,2e-06
7e-06,2.1e-05
1.7e-05,1.3e-05
7e-06,0.0
4e-06,-1e-05
1.6e-05,-1e-06
8e-06,0.0
2e-06,3e-06
1.6e-05,2.4e-05
5e-06,1.6e-05
3e-06,9e-06
-7e-06,0.0
-2e-06,-2e-06
-4e-06,6e-06
1e-06,-8e-06
-2.1e-05,-2.8e-05
1.7e-05,9e-06
3e-06,7e-06
5e-06,1.3e-05
1.4e-05,1.1e-05
3e-06,-8e-06
-1.3e-05,6e-06
-2.3e-05,-1.3e-05
-5e-06,-3e-05
-2e-06,-1.9e-05
-2e-06,1.6e-05
8e-06,3e-05
1e-05,6e-06
-1.9e-05,-2.1e-05
-2.4e-05,-6e-06
-1.7e-05,1.1e-05
-0.0,-9e-06
8e-06,-2.7e-05
-2e-05,-8e-06
-6e-06,8e-06
2e-06,2.3e-05
4e-06,1.1e-05
2.1e-05,2e-05
1.1e-05,-3e-06
-6e-06,-1.1e-05
0.0,-2e-06
0.0,6e-06
0.0,3e-06
1.2e-05,6e-06
1.6e-05,3e-06
-2e-05,-6e-06
-2.2e-05,-9e-06
2.4e-05,1.4e-05
2.6e-05,7e-06
5e-06,-1.4e-05
-1.7e-05,-7e-06
-7e-06,-2e-06
7e-06,-2.5e-05
-4e-06,-5e-06
9e-06,3.2e-05
-2.7e-05,1.3e-05
2e-06,-8e-06
-9e-06,-2.7e-05
-4e-06,1.6e-05
3.3e-05,3.9e-05
2.4e-05,1.7e-05
-0.0,-9e-06
8e-06,-3e-06
4e-06,-0.0
1e-06,6e-06
-4e-06,-1e-06
0.0,1e-06
5e-06,3e-06
0.0,-2e-06
-7e-06,-4e-06
-7e-06,-1.4e-05
-5e-06,-1.3e-05
1e-06,-3e-06
-1e-06,-4e-06
1.1e-05,-3e-06
-1e-06,0.0
1.3e-05,1.2e-05
-1e-05,-1.4e-05
3e-06,-0.0
-2e-06,-9e-06
-9e-06,-1.4e-05
7e-06,-1.5e-05
8e-06,1e-06
1.3e-05,4e-06
8e-06,-1.3e-05
1.8e-05,1.3e-05
6e-06,-6e-06
7e-06,-1.7e-05
-1e-06,-5e-06
8e-06,-0.0
3e-06,-9e-06
-0.0,-4e-06
1.8e-05,8e-06
2.2e-05,1.3e-05
-7e-06,-9e-06
-9e-06,-1.2e-05
8e-06,1e-06
3e-06,-8e-06
3e-06,-3e-06
1e-06,-2e-06
4e-06,-3e-06
-1e-06,-8e-06
-6e-06,-9e-06
3e-06,-1e-06
2e-06,-8e-06
-7e-06,-2.4e-05
-1.1e-05,-2.2e-05
-5e-06,1.1e-05
-2e-06,5e-06
-5e-06,-7e-06
-6e-06,-5e-06
1.2e-05,4e-06
9e-06,6e-06
1.5e-05,1e-06
4e-06,-2e-06
6e-06,3e-06
-7e-06,-1.2e-05
-4e-06,-1.5e-05
0.0,-8e-06
4e-06,-4e-06
-4e-06,-7e-06
8e-06,-7e-06
1e-05,-7e-06
9e-06,-9e-06
1e-06,-3e-06
-4e-06,-7e-06
9e-06,-1e-06
5e-06,-6e-06
-5e-06,-1.4e-05
-3e-06,-4e-06
9e-06,-4e-06
5e-06,-5e-06
-6e-06,-1.1e-05
-1e-06,-1e-05
1.2e-05,-6e-06
-3e-06,-1.3e-05
-4e-06,-6e-06
-1e-05,-9e-06
6e-06,0.0
1e-06,-3e-06
6e-06,-2e-06
-1.4e-05,-2e-05
8e-06,1e-06
1.1e-05,4e-06
7e-06,1e-06
8e-06,5e-06
-1.1e-05,-1.8e-05
-9e-06,-3.3e-05
-7e-06,-9e-06
8e-06,9e-06
1.3e-05,1.3e-05
1.7e-05,1.3e-05
2.6e-05,1.7e-05
1.2e-05,1e-05
8e-06,1.3e-05
2e-06,4e-06
1.1e-05,9e-06
1e-06,-2e-06
1e-06,-7e-06
-4e-06,-1.6e-05
-2e-06,-7e-06
3e-06,3e-06
-8e-06,5e-06
3e-06,7e-06
4e-06,-2.1e-05
1e-06,-1e-05
-1e-06,-2e-06
0.0,8e-06
-4e-06,1e-06
2e-05,1.9e-05
1.1e-05,6e-06
2e-06,8e-06
-2e-06,0.0
-7e-06,-8e-06
-9e-06,-3e-06
-3e-06,7e-06
5e-06,4e-06
-1e-06,-8e-06
-1.1e-05,-1.5e-05
-2e-06,1e-06
1e-05,0.0
1.1e-05,0.0
0.0,1e-06
-1.6e-05,-6e-06
-1.1e-05,-1.3e-05
-1.3e-05,-1e-05
-4e-06,-1.2e-05
-4e-06,-6e-06
1.3e-05,2e-06
-7e-06,-1.6e-05
-1.1e-05,-1.6e-05
-3e-06,-2e-06
-3e-06,9e-06
6e-06,-1e-06
-1e-06,-2.1e-05
-1.4e-05,-1.1e-05
-3e-06,9e-06
-2.1e-05,-2.3e-05
-1.1e-05,-9e-06
-8e-06,-3e-06
-1.5e-05,2e-06
-5e-06,1e-06
1.5e-05,5e-06
1.4e-05,3e-06
9e-06,3e-06
7e-06,7e-06
-3e-06,-1.3e-05
1e-06,-1.1e-05
-5e-06,-3e-06
-7e-06,2e-06
1.7e-05,1.5e-05
2.2e-05,1.9e-05
9e-06,4e-06
-9e-06,-1.5e-05
2e-06,-7e-06
-2e-06,-8e-06
-1.2e-05,-1.8e-05
-5e-06,-3e-06
-4e-06,-7e-06
1.4e-05,5e-06
1.1e-05,0.0
6e-06,-1.8e-05
-1.7e-05,-1.5e-05
-8e-06,-5e-06
1.6e-05,1.4e-05
9e-06,-1e-06
0.0,-7e-06
6e-06,-6e-06
4e-06,-1.3e-05
-5e-06,-9e-06
8e-06,1.2e-05
8e-06,4e-06
1.2e-05,2e-06
5e-06,2e-06
-7e-06,-7e-06
0.0,-8e-06
3e-06,-0.0
8e-06,-5e-06
7e-06,-1e-06
-8e-06,0.0
-2e-06,-1.5e-05
9e-06,-6e-06
1e-05,1.2e-05
4e-06,5e-06
1.7e-05,1.4e-05
2.5e-05,2e-05
7e-06,-1.2e-05
8e-06,-1.3e-05
1.3e-05,5e-06
1.1e-05,7e-06
1e-05,1e-06
5e-06,-8e-06
-2e-06,-5e-06
5e-06,7e-06
5e-06,1.2e-05
-4e-06,8e-06
-1.4e-05,2e-06
7e-06,2.1e-05
1.7e-05,1.3e-05
7e-06,0.0
4e-06,-1e-05
1.6e-05,-1e-06
8e-06,0.0
2e-06,3e-06
1.6e-05,2.4e-05
5e-06,1.6e-05
3e-06,9e-06
-7e-06,0.0
-2e-06,-2e-06
-4e-06,6e-06
1e-06,-8e-06
-2.1e-05,-2.8e-05
1.7e-05,9e-06
3e-06,7e-06
5e-06,1.3e-05
1.4e-05,1.1e-05
3e-06,-8e-06
-1.3e-05,6e-06
-2.3e-05,-1.3e-05
-5e-06,-3e-05
-2e-06,-1.9e-05
-2e-06,1.6e-05
8e-06,3e-05
1e-05,6e-06
-1.9e-05,-2.1e-05
-2.4e-05,-6e-06
-1.7e-05,1.1e-05
-0.0,-9e-06
8e-06,-2.7e-05
-2e-05,-8e-06
-6e-06,8e-06
2e-06,2.3e-05
4e-06,1.1e-05
2.1e-05,2e-05
1.1e-05,-3e-06
-6e-06,-1.1e-05
0.0,-2e-06
0.0,6e-06
0.0,3e-06
1.2e-05,6e-06
1.6e-05,3e-06
-2e-05,-6e-06
-2.2e-05,-9e-06
2.4e-05,1.4e-05
2.6e-05,7e-06
5e-06,-1.4e-05
-1.7e-05,-7e-06
-7e-06,-2e-06
7e-06,-2.5e-05
-4e-06,-5e-06
9e-06,3.2e-05
-2.7e-05,1.3e-05
2e-06,-8e-06
-9e-06,-2.7e-05
-4e-06,1.6e-05
3.3e-05,3.9e-05
2.4e-05,1.7e-05
7e-06,-9e-06
5e-06,-1e-05
-3.1e-05,-4.7e-05
-1.9e-05,-1.5e-05
1.3e-05,4.3e-05
4.1e-05,4.9e-05
2.6e-05,3.4e-05
8e-06,7e-06
-1.1e-05,-1e-06
-2.5e-05,-7.7e-05
-1.5e-05,-4.6e-05
-4.4e-05,2.7e-05
2.8e-05,5.4e-05
6.7e-05,5.6e-05
2.9e-05,2e-05
-1.5e-05,4e-06
5e-06,1.1e-05
4e-06,1.3e-05
4.2e-05,1.6e-05
1.4e-05,5e-06
3e-06,3e-06
2.5e-05,1.7e-05
-1.7e-05,-8e-06
-8e-06,-2e-05
2.3e-05,3.7e-05
4.8e-05,5.1e-05
3e-05,3.6e-05
7e-06,1.2e-05
-2e-06,8e-06
-3.8e-05,-1.3e-05
3.3e-05,3.3e-05
