EEG_Fp1,EEG_Fp2
-9.5e-05,-0.000103
-7.6e-05,-9.4e-05
-7.6e-05,-8.8e-05
-8.9e-05,-9.5e-05
-9.7e-05,-0.000104
-9.3e-05,-0.000104
-8.6e-05,-8.8e-05
-8.9e-05,-9.4e-05
-0.000102,-0.000113
-9.4e-05,-0.000106
-6.9e-05,-8e-05
-8.1e-05,-8.9e-05
-9.4e-05,-0.0001
-9.4e-05,-9.4e-05
-8e-05,-8e-05
-8.1e-05,-9e-05
-8.9e-05,-0.000106
-8.7e-05,-9.7e-05
-7.1e-05,-8.9e-05
-5.3e-05,-6e-05
-7.1e-05,-6.8e-05
-8.6e-05,-8.8e-05
-8.1e-05,-7.5e-05
-7.1e-05,-7.5e-05
-8e-05,-8.9e-05
-9e-05,-0.000104
-8.4e-05,-9e-05
-6.5e-05,-7.2e-05
-7.1e-05,-8.2e-05
-8.3e-05,-9e-05
-8.1e-05,-7.9e-05
-6.8e-05,-6e-05
-6.7e-05,-6e-05
-7.7e-05,-7.7e-05
-7.8e-05,-8.2e-05
-6.4e-05,-5.9e-05
-5.6e-05,-4.6e-05
-6.3e-05,-6.3e-05
-8.4e-05,-7.8e-05
-6.6e-05,-6.2e-05
-6.3e-05,-4.7e-05
-7.1e-05,-6.4e-05
-8.3e-05,-8.5e-05
-7.6e-05,-8.2e-05
-5.4e-05,-6.8e-05
-6e-05,-6e-05
-8.1e-05,-7.1e-05
-8.9e-05,-8.5e-05
-6.3e-05,-5.4e-05
-7.2e-05,-6.6e-05
-7.7e-05,-7.6e-05
-9.3e-05,-8.4e-05
-7.1e-05,-7.1e-05
-6.3e-05,-6.8e-05
-7.7e-05,-9.3e-05
-9.7e-05,-0.000106
-8.7e-05,-9.5e-05
-6.6e-05,-6.7e-05
-7.3e-05,-7.5e-05
-8.5e-05,-8e-05
-8.6e-05,-8e-05
-6.3e-05,-5.9e-05
-6.7e-05,-6.9e-05
-7.4e-05,-7.4e-05
-7e-05,-7.3e-05
-5.2e-05,-6.3e-05
-5.3e-05,-6.7e-05
-6.4e-05,-5.9e-05
-8.1e-05,-6.6e-05
-6.3e-05,-5.5e-05
-5.2e-05,-4.5e-05
-7e-05,-7e-05
-8.1e-05,-8.4e-05
-6.8e-05,-6.5e-05
-5.8e-05,-5.4e-05
-7.3e-05,-7e-05
-7.8e-05,-8.9e-05
-7.3e-05,-7.8e-05
-5.1e-05,-4.7e-05
-5.5e-05,-5.7e-05
-7.2e-05,-7.4e-05
-7.1e-05,-6.9e-05
-6.8e-05,-7.5e-05
-5.7e-05,-5.1e-05
-7e-05,-7.1e-05
-8e-05,-8.7e-05
-6.1e-05,-7.8e-05
-5e-05,-5.5e-05
-6e-05,-5.7e-05
-7.4e-05,-7.4e-05
-6.7e-05,-6.9e-05
-5.2e-05,-5.7e-05
-6.1e-05,-5.7e-05
-8.5e-05,-8.1e-05
-7e-05,-7.8e-05
-4.7e-05,-4.6e-05
-5.1e-05,-4.6e-05
-6.6e-05,-6.3e-05
-6.6e-05,-5.5e-05
-4.7e-05,-4.1e-05
-5.3e-05,-5.1e-05
-6.3e-05,-6.6e-05
-7e-05,-7.6e-05
-6.4e-05,-6.3e-05
-4.7e-05,-4.2e-05
-6.4e-05,-6.3e-05
-8.7e-05,-8.1e-05
-6.9e-05,-6.9e-05
-5.4e-05,-5.1e-05
-7.1e-05,-6.2e-05
-8.5e-05,-8.7e-05
-7.3e-05,-7.2e-05
-5.7e-05,-5.2e-05
-6.2e-05,-6.9e-05
-7.4e-05,-8.4e-05
-7.5e-05,-8.1e-05
-6.1e-05,-6.8e-05
-5.3e-05,-6.3e-05
-7e-05,-7.5e-05
-8.4e-05,-8e-05
-7e-05,-6.4e-05
-5.8e-05,-5.9e-05
-7.5e-05,-7.7e-05
-8.3e-05,-8.5e-05
-6e-05,-6.8e-05
-4.9e-05,-6.3e-05
-6.1e-05,-6.4e-05
-8.1e-05,-7.4e-05
-7.1e-05,-7.6e-05
-5.7e-05,-5.9e-05
-5.7e-05,-5.9e-05
-7e-05,-7.7e-05
-7.1e-05,-7.9e-05
-7e-05,-8e-05
-7.2e-05,-8.4e-05
-7.9e-05,-8e-05
-8.9e-05,-7.9e-05
-7.8e-05,-7.6e-05
-7.1e-05,-7e-05
-8.4e-05,-8.8e-05
-8.6e-05,-9.9e-05
-7.6e-05,-9.3e-05
-6.7e-05,-7.9e-05
-7.8e-05,-9.3e-05
-9.6e-05,-0.000117
-9e-05,-8.6e-05
-7.1e-05,-8.1e-05
-6.8e-05,-7.9e-05
-8.7e-05,-7.7e-05
-8.4e-05,-8.4e-05
-7.1e-05,-7.2e-05
-6.7e-05,-7.2e-05
-8.4e-05,-9.6e-05
-8.9e-05,-9.8e-05
-6.8e-05,-8.3e-05
-5.8e-05,-7.2e-05
-7.5e-05,-8.1e-05
-8.4e-05,-8.3e-05
-7.6e-05,-6.9e-05
-7.1e-05,-5.9e-05
-7.6e-05,-7.3e-05
-8.9e-05,-9.7e-05
-8.7e-05,-0.000106
-7.5e-05,-7.4e-05
-8.3e-05,-8.4e-05
-9.5e-05,-0.000102
-8.4e-05,-8.6e-05
-6.8e-05,-7e-05
-7.2e-05,-7.6e-05
-9.3e-05,-9.9e-05
-8.8e-05,-9.5e-05
-8e-05,-9e-05
-7.6e-05,-8e-05
-8.4e-05,-8.9e-05
-0.000101,-0.000111
-8.8e-05,-9.8e-05
-7.5e-05,-8e-05
-9.1e-05,-8.2e-05
-0.000107,-0.000107
-0.000101,-0.00011
-8.4e-05,-8.5e-05
-8.7e-05,-9.7e-05
-9.3e-05,-0.000106
-9.7e-05,-9.9e-05
-7.1e-05,-8.9e-05
-7.7e-05,-7.8e-05
-0.0001,-9.7e-05
-0.000102,-9.6e-05
-9e-05,-8.5e-05
-7.5e-05,-7.9e-05
-9.4e-05,-0.0001
-9.6e-05,-0.000102
-8.1e-05,-8.5e-05
-6.7e-05,-7.2e-05
-8.4e-05,-8.2e-05
-9.7e-05,-9.5e-05
-9.6e-05,-9.3e-05
-7.8e-05,-8e-05
-8.3e-05,-9.4e-05
-9.9e-05,-0.000114
-0.000102,-0.000104
-8.4e-05,-8.7e-05
-7.2e-05,-7.8e-05
-8.4e-05,-9.3e-05
-9.1e-05,-9.9e-05
-8.3e-05,-8.7e-05
-7.3e-05,-8.7e-05
-8.1e-05,-0.000103
-9.7e-05,-0.000106
-8.4e-05,-9e-05
-7.7e-05,-7.4e-05
-7.8e-05,-7.8e-05
-9.4e-05,-9.5e-05
-8.4e-05,-9.7e-05
-6.8e-05,-8e-05
-7.1e-05,-7.4e-05
-8.6e-05,-9.3e-05
-9.1e-05,-9.8e-05
-7.4e-05,-7.9e-05
-7.5e-05,-7.8e-05
-8.7e-05,-8.6e-05
-8.8e-05,-9.3e-05
-7.4e-05,-8.7e-05
-5.4e-05,-6.4e-05
-6.9e-05,-8e-05
-8.5e-05,-9.7e-05
-7.6e-05,-8.4e-05
-5.9e-05,-6.3e-05
-7.6e-05,-8.2e-05
-9.3e-05,-0.00011
-8e-05,-8.6e-05
-7.2e-05,-7.2e-05
-7.5e-05,-7.9e-05
-8.7e-05,-9.3e-05
-9e-05,-9.5e-05
-6.4e-05,-6.8e-05
-6.1e-05,-7.5e-05
-7.5e-05,-8e-05
-8.2e-05,-8.5e-05
-6.8e-05,-8.4e-05
-6.3e-05,-6.7e-05
-7.3e-05,-7.4e-05
-9.3e-05,-0.000102
-7.5e-05,-8.4e-05
-6.3e-05,-7.1e-05
-7.4e-05,-8.4e-05
-8.3e-05,-9.9e-05
-7.5e-05,-8.4e-05
-6.1e-05,-7.4e-05
-6.9e-05,-7.8e-05
-7.6e-05,-7.5e-05
-7.6e-05,-9.3e-05
-6.4e-05,-7.4e-05
-6.2e-05,-6.3e-05
-8.6e-05,-8.5e-05
-8.2e-05,-9.1e-05
-6.5e-05,-7e-05
-6.3e-05,-7.2e-05
-7.4e-05,-9.3e-05
-8.4e-05,-9.5e-05
-8e-05,-7.7e-05
-6.7e-05,-7.2e-05
-7.5e-05,-8.6e-05
-8.7e-05,-9e-05
-8.2e-05,-7.9e-05
-7.4e-05,-7.3e-05
-7.6e-05,-7.7e-05
-7.6e-05,-8.5e-05
-7.2e-05,-8.7e-05
-6.7e-05,-8.3e-05
-5.7e-05,-7e-05
-7.4e-05,-8.6e-05
-7.4e-05,-8e-05
-6.4e-05,-7.2e-05
-5.7e-05,-5.7e-05
-7.2e-05,-7.7e-05
-9.7e-05,-9.8e-05
-7.9e-05,-9.4e-05
-5.6e-05,-6.2e-05
-7e-05,-7.9e-05
-8.5e-05,-9.9e-05
-7.6e-05,-8.4e-05
-6e-05,-6.2e-05
-5.5e-05,-6.1e-05
-6.7e-05,-7.6e-05
-7.2e-05,-7.5e-05
-5.9e-05,-5.6e-05
-5.2e-05,-5.1e-05
-6.1e-05,-6.8e-05
-6.8e-05,-8.8e-05
-5.5e-05,-7.7e-05
-5.2e-05,-7.3e-05
-6.7e-05,-8e-05
-8.2e-05,-9e-05
-7e-05,-7e-05
-5.5e-05,-6.3e-05
-6.6e-05,-6.8e-05
-8e-05,-8.5e-05
-7.3e-05,-7.6e-05
-6.4e-05,-6.2e-05
-5.9e-05,-6.6e-05
-7.9e-05,-9.9e-05
-7.3e-05,-8e-05
-6.2e-05,-6.4e-05
-5.9e-05,-5.9e-05
-6.9e-05,-6.9e-05
-7.7e-05,-8e-05
-6.3e-05,-5.8e-05
-5.9e-05,-6.4e-05
-7e-05,-8e-05
-7.8e-05,-8.7e-05
-6.3e-05,-6.7e-05
-4.8e-05,-5.3e-05
-6e-05,-6.8e-05
-7e-05,-6.9e-05
-5.5e-05,-5.7e-05
-4.3e-05,-4.6e-05
-4.3e-05,-4.5e-05
-5.7e-05,-6.8e-05
-6.2e-05,-6.4e-05
-4.9e-05,-4.9e-05
-5e-05,-6.5e-05
-5.4e-05,-6.9e-05
-6.7e-05,-8.4e-05
-5.1e-05,-6.3e-05
-5.2e-05,-5.8e-05
-6.6e-05,-7.2e-05
-7.7e-05,-8.9e-05
-7e-05,-7.5e-05
-4.9e-05,-6.1e-05
-6.1e-05,-7.8e-05
-7.9e-05,-8.9e-05
-7.1e-05,-9.1e-05
-5.2e-05,-6.7e-05
-5.7e-05,-5.9e-05
-7.2e-05,-8.3e-05
-7.3e-05,-8e-05
-5.9e-05,-6.1e-05
-7e-05,-6.3e-05
-7.5e-05,-7.5e-05
-7.7e-05,-8.7e-05
-6.3e-05,-6.9e-05
-5.3e-05,-5.5e-05
-6.4e-05,-7.6e-05
-8.2e-05,-9.9e-05
-6.5e-05,-8.8e-05
-5.3e-05,-6.7e-05
-6.4e-05,-7.8e-05
-8.5e-05,-9.3e-05
-8e-05,-9.2e-05
-6e-05,-6.6e-05
-6e-05,-7.2e-05
-7.9e-05,-8.3e-05
-7.4e-05,-8e-05
-5.9e-05,-7e-05
-5.6e-05,-7.8e-05
-7.8e-05,-9.2e-05
-8.2e-05,-8.9e-05
-6.5e-05,-7.3e-05
-5.5e-05,-5.8e-05
-7e-05,-8.1e-05
-8.5e-05,-9.5e-05
-6.8e-05,-8.6e-05
-6.4e-05,-7.6e-05
-7.5e-05,-7.8e-05
-8.3e-05,-9.3e-05
-7.5e-05,-7.7e-05
-5.9e-05,-5.5e-05
-6.7e-05,-7.4e-05
-8.6e-05,-9.8e-05
-9.2e-05,-8.6e-05
-8e-05,-7.2e-05
-7.6e-05,-7.7e-05
-7.8e-05,-8.4e-05
-8.6e-05,-9.1e-05
-7.5e-05,-8.4e-05
-6.3e-05,-7.6e-05
-8.4e-05,-9.4e-05
-8.9e-05,-9.4e-05
-8.8e-05,-8.3e-05
-6.3e-05,-6.7e-05
-7.6e-05,-6.8e-05
-9e-05,-8.6e-05
-8.2e-05,-8.3e-05
-6.4e-05,-7.6e-05
-6.7e-05,-8.1e-05
-8.3e-05,-9.9e-05
-8.3e-05,-8.7e-05
-6.2e-05,-5.9e-05
-6.3e-05,-5.9e-05
-8.7e-05,-8.2e-05
-8.8e-05,-8.6e-05
-7.5e-05,-6.8e-05
-6e-05,-6.9e-05
-7.4e-05,-8.4e-05
-8.3e-05,-8.7e-05
-7.8e-05,-8.9e-05
-6.4e-05,-7.6e-05
-7.1e-05,-8.4e-05
-8.7e-05,-0.000101
-9.3e-05,-9.6e-05
-7.5e-05,-7.5e-05
-8.1e-05,-8.3e-05
-9.4e-05,-0.000101
-9.6e-05,-9.9e-05
-8e-05,-7.3e-05
-7.6e-05,-7.8e-05
-9.1e-05,-9.3e-05
-9.9e-05,-0.000103
-8.2e-05,-8.7e-05
-7.9e-05,-7.7e-05
-8.9e-05,-8.9e-05
-0.000101,-0.000105
-9.2e-05,-9.9e-05
-7.9e-05,-8.2e-05
-8.7e-05,-9.3e-05
-9.3e-05,-9.3e-05
-8.9e-05,-9.3e-05
-7.3e-05,-8.4e-05
-7.8e-05,-8.4e-05
-8.9e-05,-0.000105
-8.6e-05,-9.6e-05
-6.8e-05,-7.5e-05
-7.8e-05,-6.7e-05
-9.6e-05,-8.9e-05
-9.3e-05,-9.1e-05
-7.2e-05,-7.3e-05
-6.3e-05,-7.1e-05
-7.9e-05,-9.6e-05
-7.9e-05,-9.7e-05
-7.2e-05,-8.8e-05
-5.4e-05,-5.6e-05
-6.3e-05,-7.6e-05
-8.3e-05,-8.8e-05
-8.1e-05,-7.9e-05
-6e-05,-7.2e-05
-6.6e-05,-8.2e-05
-8e-05,-9.2e-05
-8.3e-05,-8.9e-05
-6.7e-05,-6.8e-05
-7.1e-05,-6.8e-05
-8.3e-05,-8.6e-05
-8.7e-05,-8.4e-05
-6.6e-05,-6.6e-05
-6.2e-05,-6.4e-05
-7.1e-05,-7.4e-05
-8.4e-05,-9.3e-05
-7.9e-05,-8.4e-05
-6.1e-05,-5.7e-05
-6.7e-05,-6.8e-05
-8.2e-05,-7.8e-05
-7.3e-05,-6.3e-05
-5.2e-05,-5e-05
-5e-05,-5.9e-05
-6.8e-05,-7.5e-05
-6.7e-05,-7.6e-05
-5.1e-05,-7.2e-05
-5e-05,-8e-05
-7e-05,-7.2e-05
-7e-05,-5.8e-05
-6e-05,-5.5e-05
-6e-05,-5.2e-05
-7.2e-05,-7.4e-05
-7.6e-05,-8.1e-05
-6.7e-05,-8e-05
-5.4e-05,-6.8e-05
-6e-05,-7e-05
-8.3e-05,-9.1e-05
-7.5e-05,-8e-05
-6.1e-05,-6e-05
-6.6e-05,-5.8e-05
-9.4e-05,-8.9e-05
-8.4e-05,-9.8e-05
-6.8e-05,-6.7e-05
-6.4e-05,-6.7e-05
-7.2e-05,-8.5e-05
-7.8e-05,-8.7e-05
-6.4e-05,-7.2e-05
-5.6e-05,-5.6e-05
-6.6e-05,-7.6e-05
-7.8e-05,-7.9e-05
-6.9e-05,-6.7e-05
-7e-05,-6.8e-05
-7.7e-05,-8.3e-05
-9.1e-05,-0.000104
-8.2e-05,-9.7e-05
-7.2e-05,-8.2e-05
-6.9e-05,-8.3e-05
-7.7e-05,-8e-05
-8e-05,-7.7e-05
-6.4e-05,-6.3e-05
-6.4e-05,-6.7e-05
-8.2e-05,-9e-05
-9.6e-05,-9.8e-05
-7.5e-05,-8.2e-05
-6.9e-05,-7.6e-05
-7.7e-05,-8.9e-05
-8.5e-05,-9.1e-05
-7.3e-05,-7.2e-05
-5.9e-05,-6.1e-05
-7.4e-05,-8.1e-05
-8e-05,-8.8e-05
-7.2e-05,-7.6e-05
-6e-05,-7e-05
-7.2e-05,-8e-05
-8.3e-05,-9.3e-05
-8.5e-05,-0.000102
-7.6e-05,-7.9e-05
-7.7e-05,-8.1e-05
-8.6e-05,-9.3e-05
-9.5e-05,-8.6e-05
-7.2e-05,-7.6e-05
-6.3e-05,-6.4e-05
-8.4e-05,-7.6e-05
-9.4e-05,-9.6e-05
-7.7e-05,-8.7e-05
-6.3e-05,-6.6e-05
-7.6e-05,-8e-05
-9e-05,-9.9e-05
-8.7e-05,-8.4e-05
-6.6e-05,-7.4e-05
-7.9e-05,-8e-05
-9.2e-05,-9.1e-05
-8.9e-05,-9.5e-05
-6.5e-05,-8.5e-05
-7.3e-05,-7.9e-05
-8.2e-05,-8.4e-05
-8.6e-05,-8.7e-05
-8e-05,-7.2e-05
-6.9e-05,-7.3e-05
-8.1e-05,-7.9e-05
-9.2e-05,-9.5e-05
-7.2e-05,-8.3e-05
-5.4e-05,-7e-05
-7e-05,-8.4e-05
-9.3e-05,-9.1e-05
-7.1e-05,-6.6e-05
-6e-05,-6.5e-05
-7.2e-05,-7.4e-05
-8.1e-05,-8.6e-05
-8.2e-05,-8.7e-05
-6.8e-05,-7.2e-05
-6.8e-05,-8.5e-05
-8.5e-05,-9.8e-05
-8.9e-05,-0.000104
-7.4e-05,-7.2e-05
-5.8e-05,-5.9e-05
-7.7e-05,-7.7e-05
-9.1e-05,-9.6e-05
-6.2e-05,-6.7e-05
-4.7e-05,-5.9e-05
-5.6e-05,-6.7e-05
-7.6e-05,-8.5e-05
-5.9e-05,-7.5e-05
-5.2e-05,-6.8e-05
-5.6e-05,-6.4e-05
-7.2e-05,-7.4e-05
-6.7e-05,-7.8e-05
-5.5e-05,-6.5e-05
-4.9e-05,-5.2e-05
-7.2e-05,-7.4e-05
-7.6e-05,-8.4e-05
-6e-05,-6.9e-05
-5.4e-05,-6.4e-05
-7.4e-05,-8.2e-05
-9.6e-05,-0.000101
-6.9e-05,-8.7e-05
-6.1e-05,-7.4e-05
-7.2e-05,-7.8e-05
-8.7e-05,-8.7e-05
-8e-05,-8.1e-05
-6e-05,-5.8e-05
-7e-05,-7.2e-05
-8.4e-05,-9.1e-05
-7.9e-05,-8.6e-05
-6.3e-05,-7.2e-05
-6.8e-05,-8.2e-05
-8e-05,-9.3e-05
-7.8e-05,-9.3e-05
-6.8e-05,-7.5e-05
-6.8e-05,-6.9e-05
-8.2e-05,-8.2e-05
-9.1e-05,-8.6e-05
-7e-05,-6.8e-05
-6.3e-05,-6.9e-05
-7.9e-05,-0.000102
-9e-05,-0.000105
-8.7e-05,-8.1e-05
-7.4e-05,-6.3e-05
-6.8e-05,-6.9e-05
-7.2e-05,-7.3e-05
-7.2e-05,-7.6e-05
-6.4e-05,-6.9e-05
-7e-05,-7e-05
-8e-05,-7.9e-05
-8.4e-05,-9.6e-05
-6.7e-05,-8e-05
-7e-05,-6.7e-05
-7e-05,-7e-05
-7.6e-05,-8.5e-05
-6.7e-05,-7.9e-05
-6.3e-05,-5.6e-05
-7.2e-05,-6.8e-05
-8.3e-05,-8.4e-05
-7.4e-05,-8e-05
-5.9e-05,-6e-05
-6.3e-05,-6.9e-05
-8.4e-05,-9.3e-05
-7.2e-05,-8.4e-05
-5.9e-05,-6.8e-05
-6e-05,-6.2e-05
-7.3e-05,-7.8e-05
-8e-05,-7.9e-05
-6.4e-05,-7.1e-05
-6.5e-05,-6.6e-05
-7.6e-05,-7.8e-05
-9.4e-05,-9.7e-05
-8.2e-05,-9.3e-05
-6.9e-05,-7.8e-05
-7.8e-05,-8.2e-05
-9.3e-05,-9.7e-05
-8.3e-05,-8.1e-05
-7.5e-05,-6.4e-05
-7.6e-05,-7e-05
-9e-05,-9.8e-05
-9e-05,-9.4e-05
-8.1e-05,-7.8e-05
-7.6e-05,-8.6e-05
-7.8e-05,-8.8e-05
-8.8e-05,-9.3e-05
-7.2e-05,-7e-05
-7e-05,-6.9e-05
-8.4e-05,-7.6e-05
-9.3e-05,-8.3e-05
-8.4e-05,-7.7e-05
-5.7e-05,-5.8e-05
-6.8e-05,-8.9e-05
-8.6e-05,-9.9e-05
-7.4e-05,-8.5e-05
-6e-05,-6.6e-05
-7e-05,-6.3e-05
-8.1e-05,-7.4e-05
-8.3e-05,-7e-05
-7.4e-05,-5.9e-05
-7.2e-05,-6.5e-05
-7e-05,-8.1e-05
-8.1e-05,-8.7e-05
-6.3e-05,-7e-05
-6.6e-05,-6.5e-05
-8.4e-05,-8.1e-05
-9.1e-05,-8.8e-05
-7.9e-05,-7.5e-05
-6.6e-05,-6e-05
-8.6e-05,-7.9e-05
-0.000104,-9.6e-05
-9.2e-05,-9e-05
-7.2e-05,-6.6e-05
-7.5e-05,-7.7e-05
-9e-05,-8.9e-05
-9.2e-05,-8.9e-05
-7.2e-05,-7.4e-05
-7.4e-05,-7.2e-05
-8.5e-05,-8.9e-05
-8.9e-05,-8.9e-05
-7.7e-05,-6.4e-05
-6.3e-05,-6.7e-05
-7.5e-05,-8.4e-05
-8.7e-05,-8.9e-05
-7.3e-05,-7.6e-05
-6.3e-05,-7.2e-05
-7.9e-05,-8.5e-05
-0.000101,-9.4e-05
-9.2e-05,-8.1e-05
-7.1e-05,-6.3e-05
-8.5e-05,-7.6e-05
-8.7e-05,-9.8e-05
-8.3e-05,-9.2e-05
-6.8e-05,-6.8e-05
-7e-05,-5.9e-05
-9.6e-05,-9.5e-05
-9.5e-05,-8.9e-05
-7.6e-05,-7.4e-05
-7.2e-05,-8e-05
-8.2e-05,-8.6e-05
-9.1e-05,-9.8e-05
-7.9e-05,-8.7e-05
-7.2e-05,-6.9e-05
-8e-05,-7.2e-05
-8.9e-05,-8.6e-05
-8.2e-05,-8.1e-05
-7.3e-05,-6.3e-05
-7e-05,-6.5e-05
-8.1e-05,-8.3e-05
-8.1e-05,-9e-05
-6e-05,-6.9e-05
-7.2e-05,-8e-05
-9.1e-05,-8.4e-05
-8.5e-05,-8.1e-05
-8e-05,-7.6e-05
-7.4e-05,-6.6e-05
-7.7e-05,-8.3e-05
-8.5e-05,-9.7e-05
-8e-05,-7.8e-05
-5.7e-05,-5.6e-05
-6.7e-05,-7.6e-05
-8.7e-05,-8.1e-05
-7.9e-05,-6.8e-05
-6.5e-05,-6.7e-05
-7.3e-05,-7.2e-05
-8.7e-05,-8.1e-05
-8.6e-05,-8.4e-05
-7.1e-05,-7.1e-05
-6.2e-05,-6e-05
-7.5e-05,-7.6e-05
-8e-05,-9e-05
-6.8e-05,-7.7e-05
-6.9e-05,-7.8e-05
-7.6e-05,-7e-05
-8.9e-05,-9.1e-05
-8e-05,-8.1e-05
-5.5e-05,-5.7e-05
-6.4e-05,-6.5e-05
-8.3e-05,-9.2e-05
-7.6e-05,-8.4e-05
-6.6e-05,-7.2e-05
-7.2e-05,-7.2e-05
-8.7e-05,-9e-05
-8.3e-05,-8.7e-05
-7.4e-05,-7.3e-05
-7.2e-05,-7e-05
-9.2e-05,-8.4e-05
-8.2e-05,-8.7e-05
-7.4e-05,-7.7e-05
-6.8e-05,-6.6e-05
-7.8e-05,-8.8e-05
-9.3e-05,-9.7e-05
-9.2e-05,-9.5e-05
-5.8e-05,-6.1e-05
-8.3e-05,-7.9e-05
-9.2e-05,-9.3e-05
-8.4e-05,-7.9e-05
-7.3e-05,-6.8e-05
-8.3e-05,-8.3e-05
-9.7e-05,-0.000104
-9.3e-05,-0.000102
-7.9e-05,-8.9e-05
-8.4e-05,-8.7e-05
-9.6e-05,-0.0001
-9.3e-05,-0.000102
-8e-05,-8.4e-05
-7.2e-05,-7.2e-05
-8e-05,-8.2e-05
-9.1e-05,-9.5e-05
-8.4e-05,-8.4e-05
-5.3e-05,-7.1e-05
-5.9e-05,-7.7e-05
-7.7e-05,-8e-05
-5.9e-05,-6.4e-05
-5.7e-05,-5.8e-05
-6.8e-05,-6.7e-05
-8.1e-05,-8.9e-05
-8e-05,-9.4e-05
-6.2e-05,-7.5e-05
-6.5e-05,-7.3e-05
-8.5e-05,-9.1e-05
-8.2e-05,-8e-05
-6.1e-05,-6.3e-05
-5.6e-05,-6.3e-05
-8.4e-05,-8e-05
-9e-05,-8.9e-05
-8e-05,-7.5e-05
-7.1e-05,-7.7e-05
-9.7e-05,-0.000111
-9.8e-05,-9.6e-05
-9.6e-05,-8.9e-05
-8.1e-05,-8e-05
-8e-05,-8.6e-05
-9.7e-05,-0.000101
-9.3e-05,-9.9e-05
-7.7e-05,-8e-05
-7.7e-05,-8e-05
-9.2e-05,-9.3e-05
-9e-05,-0.000104
-8.3e-05,-9e-05
-7.7e-05,-7.3e-05
-8.5e-05,-9e-05
-8.3e-05,-9.3e-05
-7e-05,-7.6e-05
-5.4e-05,-6.6e-05
-6.5e-05,-8.1e-05
-8.4e-05,-0.000104
-7.8e-05,-8.7e-05
-6.1e-05,-6.4e-05
-8.4e-05,-7.5e-05
-8.7e-05,-8.9e-05
-8.7e-05,-9.6e-05
-6e-05,-8.9e-05
-6.3e-05,-6.8e-05
-7.1e-05,-7.2e-05
-7.9e-05,-7.4e-05
-6.8e-05,-6.4e-05
-5.4e-05,-5.4e-05
-7.3e-05,-7.3e-05
-8.9e-05,-8.3e-05
-7.8e-05,-8e-05
-5.3e-05,-6.8e-05
-6.4e-05,-8.4e-05
-8.5e-05,-8.7e-05
-6.8e-05,-7e-05
-5.1e-05,-6.2e-05
-6.3e-05,-6.7e-05
-7.1e-05,-7.6e-05
-7.3e-05,-8.4e-05
-5.2e-05,-6.8e-05
-6.3e-05,-6.7e-05
-7.8e-05,-8.6e-05
-7.7e-05,-9.6e-05
-5.6e-05,-7.3e-05
-4.7e-05,-6.8e-05
-5.9e-05,-8.1e-05
-7.4e-05,-9e-05
-6.3e-05,-7.3e-05
-5.1e-05,-5.8e-05
-7e-05,-7e-05
-8e-05,-7.7e-05
-6.7e-05,-7e-05
-4.6e-05,-5.4e-05
-5.7e-05,-6.3e-05
-6.1e-05,-7.5e-05
-5.9e-05,-7.5e-05
-4.5e-05,-5.6e-05
-4.3e-05,-5.4e-05
-6.5e-05,-6.6e-05
-6.9e-05,-6.5e-05
-5.8e-05,-5.9e-05
-5.1e-05,-5.1e-05
-5.7e-05,-6.4e-05
-6.9e-05,-8e-05
-6e-05,-7.1e-05
-3.8e-05,-5.6e-05
-5.5e-05,-6.8e-05
-7e-05,-7.8e-05
-6.2e-05,-7.3e-05
-5.5e-05,-6.4e-05
-5.8e-05,-6.6e-05
-7.1e-05,-6.9e-05
-6.5e-05,-7.2e-05
-5e-05,-5.5e-05
-4.9e-05,-6e-05
-6.3e-05,-7.6e-05
-7.3e-05,-8.1e-05
-5.4e-05,-5.5e-05
-5.4e-05,-5e-05
-7.5e-05,-7.1e-05
-7.5e-05,-8.3e-05
-6.3e-05,-7.1e-05
-4.5e-05,-5.8e-05
-5.7e-05,-6.8e-05
-7.6e-05,-7.9e-05
-6.9e-05,-6.5e-05
-5.5e-05,-5.9e-05
-5.8e-05,-5.6e-05
-7.1e-05,-7.3e-05
-7.5e-05,-6.8e-05
-6.9e-05,-5.8e-05
-5.5e-05,-5.9e-05
-6.9e-05,-8e-05
-7.6e-05,-7.5e-05
-6.2e-05,-6.1e-05
-5.6e-05,-6.1e-05
-6.3e-05,-7.2e-05
-7.3e-05,-8e-05
-6.6e-05,-7.2e-05
-5e-05,-6.2e-05
-5.9e-05,-7e-05
-7.3e-05,-8.2e-05
-6.6e-05,-7.5e-05
-5.1e-05,-6.6e-05
-5.8e-05,-6e-05
-7.2e-05,-8.1e-05
-6.7e-05,-7.5e-05
-5.4e-05,-6.2e-05
-5.4e-05,-5.6e-05
-6.7e-05,-6e-05
-7.5e-05,-8e-05
-6.1e-05,-6.4e-05
-5.8e-05,-6.8e-05
-6.6e-05,-7.6e-05
-7.8e-05,-7.7e-05
-6.1e-05,-5.9e-05
-5e-05,-4.3e-05
-5.9e-05,-6.4e-05
-8.6e-05,-8.5e-05
-7.6e-05,-7.3e-05
-6.7e-05,-6.1e-05
-7.1e-05,-7.3e-05
-8e-05,-9.5e-05
-7.6e-05,-8.4e-05
-5.8e-05,-6.2e-05
-5.8e-05,-5.5e-05
-7.4e-05,-7.5e-05
-7.7e-05,-8.5e-05
-5.7e-05,-5.9e-05
-6e-05,-5.8e-05
-7.5e-05,-8e-05
